timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
2023-11-20 01:24:00,248.96484375,4602896.8,4425902.4,4602896.8,12.47641232666663,18.84276201997029,100,0.0,0.1987162927488424,5169.803072153885,0.0,1,1.0,0.1987162927488424,0.0,0.6557637660711801
2023-11-20 01:26:00,252.10546875,4870108.8,4550113.333333333,4870108.8,15.606024546666756,18.11616596004266,100,0.0350434001695945,0.1752170008479725,5204.427130738704,0.0,1,0.8333333333333334,0.309462263807478,0.0,0.6735355153456875
2023-11-20 01:28:00,250.67578125,6370389.333333333,6356077.333333333,6370389.333333333,20.592065991111465,23.38017859001411,100,0.0363662811840861,0.2181976871045166,5574.950905520402,0.0,1,0.8571428571428572,0.2363808276965597,0.0,0.7091424830896792
2023-11-20 01:30:00,242.03515625,4687119.2,4542673.333333333,4687119.2,18.672036751110376,23.6915010100347,100,0.0,0.1747060930311556,4522.55839493318,0.0,1,1.0,0.1941178811457284,0.0,0.5823536434371853
2023-11-20 01:32:00,231.8203125,5147522.4,4993875.466666667,5147522.4,12.770622573332528,17.908287636673776,100,0.0582952061901187,0.1748856185703563,5112.898421209413,0.0,1,0.75,0.1390130076457154,0.0,0.655347036044087
2023-11-20 01:34:00,243.0,4480215.2,4316240.266666667,4480215.2,16.598485962222185,20.960122166676832,100,0.0362588154245,0.2175528925470005,5616.127921100817,0.0,1,0.8571428571428572,0.1450352616980003,0.0,0.7070469007777516
2023-11-20 01:36:00,255.6953125,4230792.266666667,4096920.533333333,4230792.266666667,13.851820902222649,17.993521323320845,100,0.0,0.1996924735906703,5150.867663797751,0.0,1,1.0,0.3594464524632066,0.0,0.6589851628492123
2023-11-20 01:38:00,254.00390625,3640228.2666666666,3533747.466666667,3640228.2666666666,15.498667426666843,28.16344586331979,100,0.0,0.1815837736739845,4666.339815874054,0.0,1,1.0,0.1815837736739845,0.0,0.5992264531241488
2023-11-20 01:40:00,244.33984375,4674278.133333334,4676242.133333334,4674278.133333334,11.60157644222232,24.011208206648007,100,0.0363702491362065,0.2182214948172395,5587.561374795418,0.0,1,0.8571428571428572,0.1636661211129296,0.0,0.7092198581560284
2023-11-20 01:42:00,240.95703125,4778015.2,4546814.133333334,4778015.2,19.436572304445388,21.563189079994725,100,0.0542230737253059,0.1988179369927883,5144.685235057023,0.0,1,0.7857142857142857,0.1626692211759177,0.0,0.6687512426121062
2023-11-20 01:44:00,242.46875,4406482.4,4202793.066666666,4406482.4,12.973614611111971,24.081851743346004,100,0.0,0.1995729139641168,5152.573492725568,0.0,1,1.0,0.2394874967569401,0.0,0.6585906160815855
2023-11-20 01:46:00,230.95703125,2873239.7333333334,2739278.1333333333,2873239.7333333334,12.589558428889076,18.26820634669275,100,0.0,0.2007360321177651,5157.912345265975,0.0,1,1.0,0.2341920374707259,0.0,0.6523921043827366
2023-11-20 01:48:00,231.24609375,3819759.466666667,3727900.8,3819759.466666667,11.755207224444652,20.19309206666852,100,0.0364113020681619,0.2184678124089717,5628.823186717157,0.0,1,0.8571428571428572,0.1638508593067288,0.0,0.7100203903291582
2023-11-20 01:50:00,234.55078125,4504141.066666666,4392045.066666666,4504141.066666666,11.033913082222474,18.67401895336419,100,0.036191889397586,0.199055391686723,5135.629105517453,0.0,1,0.8461538461538461,0.235247281084309,0.0,0.6514540091565482
2023-11-20 01:52:00,232.4140625,4049782.4,3936832.2666666666,4049782.4,13.54319504222278,17.518215283295525,100,0.0,0.2000320051208192,5138.022083533366,0.0,1,1.0,0.3000480076812289,0.0,0.6601056168987037
2023-11-20 01:54:00,243.35546875,3750655.733333333,3740339.2,3750655.733333333,17.797871279999526,24.5333816500109,100,0.0,0.2172750367696216,5580.625752105896,0.0,1,1.0,0.2339885011365156,0.0,0.7019655034095468
2023-11-20 01:56:00,243.2578125,5431002.933333334,5177018.4,5431002.933333334,13.087272842221864,19.322308713308303,100,0.036405999708752,0.218435998252512,5644.38619484491,0.0,1,0.8571428571428572,0.291247997670016,0.0,0.709916994320664
2023-11-20 01:58:00,232.1484375,5395742.933333334,5280445.066666666,5395742.933333334,12.154985675555912,22.50033479664125,100,0.0398994533774887,0.1795475401986993,4623.947651917169,0.0,1,0.8181818181818181,0.0398994533774887,0.0,0.5785420739735866
2023-11-20 02:00:00,236.91796875,4467257.6,4331608.266666667,4467257.6,20.908147380000123,24.12741872001789,100,0.0,0.1790296592468819,4608.22342901474,0.0,1,1.0,0.0,0.0,0.5967655308229397
2023-11-20 02:02:00,232.27734375,2436631.466666667,2345801.6,2436631.466666667,15.289942420000038,18.054866223343804,100,0.0,0.2000145465124736,5149.465415666594,0.0,1,1.0,0.0727325623681722,0.0,0.65459306131355
2023-11-20 02:04:00,239.31640625,6528572.266666667,6206937.066666666,6528572.266666667,12.029659146664926,21.09675485999712,100,0.0364053370224074,0.2002293536232411,5159.364362815589,0.0,1,0.8461538461538461,0.2184320221344449,0.0,0.6552960664033347
2023-11-20 02:06:00,233.16796875,3657029.866666666,3626138.6666666665,3657029.866666666,15.3656175888884,28.05406978334456,100,0.0400016000640025,0.2000080003200128,5136.205448217929,0.0,1,0.8333333333333334,0.1200048001920076,0.0,0.6600264010560422
2023-11-20 02:08:00,232.8203125,4664580.533333333,4443732.8,4664580.533333333,16.61401604222394,21.386989103339147,100,0.0,0.1817322720168647,4693.054192563516,0.0,1,1.0,0.0363464544033729,0.0,0.6178897248573402
2023-11-20 02:10:00,234.421875,3126400.8,3017002.933333333,3126400.8,23.18100745999901,34.645678173352884,100,0.0,0.2001164313782564,5114.975986028235,0.0,1,1.0,0.2001164313782564,0.0,0.6549265026924757
2023-11-20 02:12:00,230.38671875,2809342.4,2737926.1333333333,2809342.4,19.519877508888992,16.449385303373372,100,0.0545712518645177,0.218285007458071,5569.541965292682,0.0,1,0.8,0.2728562593225888,0.0,0.7094262742387311
2023-11-20 02:14:00,227.8984375,3530878.1333333333,3374898.933333333,3530878.1333333333,19.211194237777818,24.541907333332347,100,0.0,0.1794616151545364,4583.44965104686,0.0,1,1.0,0.1395812562313061,0.0,0.5583250249252244
2023-11-20 02:16:00,228.765625,4630786.133333334,4557306.933333334,4630786.133333334,17.302154408888683,26.67184642001909,100,0.0,0.1999091322126306,5128.214447978193,0.0,1,1.0,0.3634711494775102,0.0,0.6542480690595184
2023-11-20 02:18:00,232.25,4930864.8,4752910.933333334,4930864.8,8.472058613333502,23.303929993320104,100,0.0572088259947017,0.2097656953139062,5359.322819183657,0.0,1,0.7857142857142858,0.266974521308608,0.0,0.6865059119364204
2023-11-20 02:20:00,235.0546875,3842784.533333333,3719914.933333333,3842784.533333333,14.178275437777,22.78878050337273,100,0.0365190081437388,0.2008545447905634,5139.320016068363,0.0,1,0.8461538461538461,0.2373735529343023,0.0,0.6573421465872986
2023-11-20 02:22:00,242.51171875,4153275.466666667,3974456.0,4153275.466666667,15.7727035177777,30.09109480000916,100,0.0333990180688687,0.217093617447647,5585.985772018303,0.0,1,0.8666666666666667,0.3005911626198189,0.0,0.7180788884806787
2023-11-20 02:24:00,254.44140625,4315452.0,4053041.3333333335,4315452.0,14.68502204888864,21.11575120332418,100,0.0,0.1750599448507373,4519.697656156337,0.0,1,1.0,0.1225419613955161,0.0,0.5776978180074331
2023-11-20 02:26:00,251.34765625,4607058.4,4342768.8,4607058.4,17.981327966667273,24.20804893665869,100,0.0363616530007454,0.1999890915040998,5144.446666545462,0.0,1,0.8461538461538461,0.2363507445048452,0.0,0.6545097540134175
2023-11-20 02:28:00,260.7890625,5593381.6,5274518.933333334,5593381.6,15.049229015557,23.83163997670636,100,0.0500759485219249,0.2169957769283413,5597.489525780768,0.0,1,0.8125,0.1168438798844914,0.0,0.7177552621475906
2023-11-20 02:30:00,253.9921875,2665241.066666667,2416787.2,2665241.066666667,15.851720722221216,25.35841731999729,100,0.0,0.2186965684520259,5693.665752117379,0.0,1,1.0,0.357867112012406,0.0,0.715734224024812
2023-11-20 02:32:00,256.3125,4762879.2,4673765.066666666,4762879.2,17.351112584446028,23.23879577665745,100,0.0,0.2001801621459313,5160.598013895457,0.0,1,1.0,0.4546942635771708,0.0,0.6547597395511259
2023-11-20 02:34:00,245.96875,6122726.4,5982579.466666667,6122726.4,15.708001633334383,22.570456833345816,100,0.0335660580021482,0.2013963480128893,5144.669709989258,0.0,1,0.8571428571428572,0.2181793770139634,0.0,0.6545381310418904
2023-11-20 02:36:00,242.6640625,4519378.933333334,4456227.733333333,4519378.933333334,8.50477936222281,22.2977988566466,100,0.036285786857288,0.199571827715084,5120.650241300483,0.0,1,0.8461538461538461,0.235857614572372,0.0,0.6531441634311841
2023-11-20 02:38:00,251.2265625,4833243.733333333,4663357.066666666,4833243.733333333,13.685273386666571,34.2991319699892,100,0.0,0.1991159252917048,5151.527219146987,0.0,1,1.0,0.2190275178208753,0.0,0.6769941459917964
2023-11-20 02:40:00,228.39453125,4888420.266666667,4624252.8,4888420.266666667,14.313626882222808,24.822265116672497,100,0.0,0.2182294318760456,5609.587546373755,0.0,1,1.0,0.1273005019276933,0.0,0.7092456535971485
2023-11-20 02:42:00,228.10546875,5499830.4,5255224.0,5499830.4,11.756286708888284,22.38572699003271,100,0.0364239013640751,0.2185434081844506,5639.5126481997495,0.0,1,0.8571428571428572,0.2003314575024131,0.0,0.7284780272815022
2023-11-20 02:44:00,229.875,5076357.333333333,4798631.2,5076357.333333333,16.921253324443466,20.05426045667264,100,0.0350119930440344,0.1750599652201723,4473.482351236285,0.0,1,0.8333333333333334,0.0525179895660516,0.0,0.5776978852265686
2023-11-20 02:46:00,242.4140625,6027537.333333333,5836999.733333333,6027537.333333333,15.078961466667048,22.413748299974635,100,0.0,0.2002730996813837,5148.475193445608,0.0,1,1.0,0.218479745106964,0.0,0.6554392353208922
2023-11-20 02:48:00,225.61328125,4156284.2666666666,3821209.6,4156284.2666666666,7.420953059999091,12.219737569976132,100,0.0199334223692865,0.1993342236928658,5163.155062092612,0.0,1,0.9090909090909092,0.1594673789542926,0.0,0.6378695158171707
2023-11-20 02:50:00,228.02734375,5885025.866666666,5709141.333333333,5885025.866666666,13.533601384444612,20.80224425667741,100,0.0335221749187087,0.2178941369716067,5604.572424658912,0.0,1,0.8666666666666667,0.2681773993496698,0.0,0.7039656732928832
2023-11-20 02:52:00,226.62109375,4525557.866666666,4335727.466666667,4525557.866666666,14.192857522221958,19.32820278666137,100,0.0399400898652021,0.1797304043934099,4644.233649525711,0.0,1,0.8181818181818182,0.1198202695956065,0.0,0.5791313030454319
2023-11-20 02:54:00,238.42578125,4383669.745573376,4171060.8556470703,4383669.745573376,11.880527922462337,19.976806559100112,100,0.0,0.1818049596392989,4698.203766998765,0.0,1,1.0,0.1818049596392989,0.0,0.5999563668096866
2023-11-20 02:56:00,225.7421875,4325910.133333334,4268195.733333333,4325910.133333334,12.377576522222729,8.992368139976557,100,0.0,0.1992825827022718,5101.271785209609,0.0,1,1.0,0.072466393709917,0.0,0.6521975433892533
2023-11-20 02:58:00,228.02734375,4052161.066666667,3793172.8,4052161.066666667,11.31508551777895,11.458983636645522,100,0.0549118664543407,0.2013435103325828,5610.894514304541,0.0,1,0.7857142857142857,0.1830395548478026,0.0,0.69555030842165
2023-11-20 03:00:00,227.00390625,4572371.2,4373633.066666666,4572371.2,13.664499926665789,24.698331766655127,100,0.0363530609277301,0.1817653046386506,4696.088410644176,0.0,1,0.8333333333333333,0.0,0.0,0.5816489748436819
2023-11-20 03:02:00,226.921875,4912042.666666667,4593201.866666666,4912042.666666667,10.170059337779094,9.330055640020872,100,0.0,0.1916739906253329,4945.188958133589,0.0,1,1.0,0.1568241741479996,0.0,0.6272966965919987
2023-11-20 03:04:00,229.10546875,3051992.2666666666,2901057.066666667,3051992.2666666666,13.881605835556709,11.500181943362502,100,0.0350433316000693,0.1752166580003466,4511.128076876926,0.0,1,0.8333333333333333,0.0175216658000346,0.0,0.5606933056011093
2023-11-20 03:06:00,243.37890625,4921159.2,4708932.533333333,4921159.2,16.39371265555585,24.449356983338173,100,0.036360330879011,0.1999818198345604,5139.896373056994,0.0,1,0.8461538461538461,0.0545404963185165,0.0,0.6544859558221979
2023-11-20 03:08:00,227.62890625,5098537.333333333,4860851.2,5098537.333333333,10.380818400000054,20.83092702998935,100,0.0334565650144699,0.2007393900868197,5134.91359842085,0.0,1,0.8571428571428572,0.1505545425651148,0.0,0.6691313002893993
2023-11-20 03:10:00,236.77734375,5592437.333333333,5309513.6,5592437.333333333,21.82231044000016,25.148533169995066,100,0.0,0.209745344925219,5412.573964588425,0.0,1,1.0,0.2288131035547843,0.0,0.7055070692939185
2023-11-20 03:12:00,230.80859375,6265358.4,6107030.4,6265358.4,12.04045028888787,22.78416682000777,100,0.0362673630000362,0.1994704965001994,5108.258078555107,1.088020890001088,1,0.8461538461538461,0.1088020890001088,0.0181336815000181,0.6528125340006528
2023-11-20 03:14:00,232.53125,5280645.066666666,4991833.333333333,5280645.066666666,12.876466851111116,12.697986656664096,100,0.0363636363636363,0.2181818181818181,5648.727272727273,0.0,1,0.8571428571428572,0.2181818181818181,0.0,0.7272727272727272
2023-11-20 03:16:00,231.4609375,4420047.466666667,4265851.466666667,4420047.466666667,15.62919083333327,20.796241039982608,100,0.0,0.2182294318760456,5622.681312286316,0.0,1,1.0,0.1818578598967047,0.0,0.727431439586819
2023-11-20 03:18:00,233.3359375,4849729.066666666,4465582.666666667,4849729.066666666,13.691474682222584,32.9143990399704,100,0.0,0.1999963637024781,5200.269086016618,0.0,1,1.0,0.2727223141397429,0.0,0.654533553935383
2023-11-20 03:20:00,235.7890625,4096795.733333333,3999583.2,4096795.733333333,14.873185795553988,24.587070306685444,100,0.0362653901249342,0.1994596456871384,5135.179241690692,0.0,1,0.8461538461538461,0.1087961703748028,0.0,0.6527770222488168
2023-11-20 03:22:00,232.32421875,4800268.8,4580764.0,4800268.8,11.632914837779634,20.791626226661418,100,0.0363207118859529,0.1816035594297648,4690.819940070826,0.0,1,0.8333333333333334,0.1271224916008353,0.0,0.6174521020612005
2023-11-20 03:24:00,254.2421875,4025970.933333333,3867728.2666666666,4025970.933333333,19.270170739999028,11.86088041999028,100,0.0,0.2008362089426886,5151.996494495263,0.0,1,1.0,0.2921253948257289,0.0,0.6572821383578902
2023-11-20 03:26:00,249.94140625,3020659.2,2843209.066666667,3020659.2,15.009934277776562,20.373207896676224,100,0.0,0.1749718936990111,4510.775419560508,1.1664792913267408,1,1.0,0.116647929132674,0.0194413215221123,0.5637983241412581
2023-11-20 03:28:00,249.640625,4771169.6,4526330.933333334,4771169.6,6.487039735554087,16.637244303322706,100,0.0545494217761291,0.2000145465124736,5163.6482653283865,0.0,1,0.7857142857142857,0.327296530656775,0.0,0.6727762019055931
2023-11-20 03:30:00,251.83203125,4640493.866666666,4421456.533333333,4640493.866666666,26.13148931333248,38.71431526335073,100,0.0363451333866395,0.1998982336265174,5154.103365559351,0.0,1,0.8461538461538461,0.2544159337064767,0.0,0.6723849676528314
2023-11-20 03:32:00,251.48046875,4111585.6,3969991.733333333,4111585.6,8.952314177778236,22.719328326687293,100,0.0,0.2007595402606528,5164.539173205293,0.0,1,1.0,0.2342194636374282,0.0,0.6691984675355093
2023-11-20 03:34:00,224.4765625,5712208.0,5635062.133333334,5712208.0,14.878835555553248,19.994601869984763,100,0.0545395047812965,0.1999781841980875,5144.166090971894,0.0,1,0.7857142857142857,0.1817983492709886,0.0,0.6544740573755591
2023-11-20 03:36:00,251.671875,5941356.266666667,5611129.066666666,5941356.266666667,7.574971868889406,24.05019808667324,100,0.0399408874865199,0.1797339936893397,4652.713983304709,0.0,1,0.8181818181818181,0.2995566561488996,0.0,0.5991133122977992
2023-11-20 03:38:00,231.2890625,3837361.6,3618950.4,3837361.6,8.460759051110168,23.06811386665989,100,0.0363894397845745,0.2183366387074471,5630.901912265063,0.0,1,0.8571428571428572,0.2729207983843089,0.0,0.7095940757992031
2023-11-20 03:40:00,245.33203125,6783755.2,6477630.933333334,6783755.2,15.643356322224362,28.076212856685743,100,0.0,0.1997962078679747,5151.145831252124,0.0,1,1.0,0.1598369662943797,0.0,0.6593274859643166
2023-11-20 03:42:00,225.2890625,4752498.933333334,4594579.2,4752498.933333334,14.725257777778705,16.57623567332242,100,0.0363795110593713,0.2000873108265425,5165.52677532014,0.0,1,0.8461538461538461,0.2546565774155995,0.0,0.6548311990686845
2023-11-20 03:44:00,236.171875,4872882.133333334,4709247.733333333,4872882.133333334,17.418958291111466,19.383317669999087,100,0.0545395047812965,0.1999781841980875,5167.072682980038,0.0,1,0.7857142857142857,0.2726975239064829,0.0,0.6544740573755591
2023-11-20 03:46:00,240.12890625,2117353.8666666667,1950274.1333333333,2117353.8666666667,16.580793795555007,19.813963303361863,100,0.0,0.1999890915040998,5174.990455066088,0.0,1,1.0,0.2545315710052179,0.0,0.6726905805137903
2023-11-20 03:48:00,225.40234375,1690217.6,1648143.7333333334,1690217.6,7.6356761000028595,20.16143008998673,100,0.0,0.1816431438795342,4680.9438177755965,0.0,1,1.0,0.1634788294915808,0.0,0.5812580604145096
2023-11-20 03:50:00,227.03515625,3833295.2,3721857.3333333335,3833295.2,14.22370970666735,15.58327646998805,100,0.033395671920919,0.2170718674859738,5591.437349719477,0.0,1,0.8666666666666667,0.2170718674859738,0.0,0.7013091103393001
2023-11-20 03:52:00,237.0078125,4318801.866666666,4227454.4,4318801.866666666,13.362648811109668,19.34748709997317,100,0.0334392242099983,0.20063534525999,5123.223541213844,0.0,1,0.8571428571428572,0.1504765089449925,0.0,0.6520648720949676
2023-11-20 03:54:00,226.76953125,3732969.866666666,3607026.6666666665,3732969.866666666,16.771413797780244,15.2210779733529,100,0.0,0.2001300845549607,5124.33081502977,0.0,1,1.0,0.3001951268324411,0.0,0.6504227748036224
2023-11-20 03:56:00,236.8515625,3645300.8,3574672.533333333,3645300.8,16.89738358222207,19.40594043335296,100,0.0,0.1998110876989028,5145.317154690111,0.0,1,1.0,0.2179757320351667,0.0,0.6539271961055003
2023-11-20 03:58:00,228.11328125,3666788.0,3557159.2,3666788.0,16.88102797333057,31.048324803365784,100,0.039774083207382,0.1988704160369103,5110.571951316523,0.0,1,0.8333333333333334,0.0795481664147641,0.0,0.6761594145254952
2023-11-20 04:00:00,228.7265625,3990564.0,3923575.733333333,3990564.0,16.170218602221414,27.165524716644235,100,0.0398668447385731,0.1993342236928658,5130.862917854367,0.0,1,0.8333333333333333,0.0598002671078597,0.0,0.6378695158171707
2023-11-20 04:02:00,232.765625,4535470.666666667,4376592.8,4535470.666666667,7.487210455559155,22.163241660018684,100,0.0,0.2170060400014467,5574.885167637167,0.0,1,1.0,0.1989222033346595,0.0,0.6871857933379146
2023-11-20 04:04:00,231.5390625,4336344.266666667,4223431.2,4336344.266666667,12.675327775553644,31.23241296663764,100,0.0545672814580377,0.218269125832151,5604.059805740479,0.0,1,0.8,0.3819709702062643,0.0,0.691185565135145
2023-11-20 04:06:00,226.0625,4758733.866666666,4567365.866666666,4758733.866666666,15.72117004444509,13.203024336641343,100,0.0366666666666666,0.1833333333333333,4749.800000000001,0.0,1,0.8333333333333333,0.0183333333333333,0.0,0.5866666666666667
2023-11-20 04:08:00,225.171875,4380716.8,4165377.6,4380716.8,18.83100236000044,16.509132383362157,100,0.036402686518265,0.2002147758504577,5153.528330390782,0.0,1,0.8461538461538461,0.2184161191095902,0.0,0.6552483573287708
2023-11-20 04:10:00,237.046875,3688558.6666666665,3466308.2666666666,3688558.6666666665,17.682883417777095,21.85526851666509,100,0.0,0.1999636429740047,5177.6040719869125,0.0,1,1.0,0.1817851299763679,0.0,0.6544264679149246
2023-11-20 04:12:00,227.47265625,4642100.8,4588953.6,4642100.8,10.848234313335626,29.276807040005227,100,0.0,0.208876920644765,5596.03071815545,0.0,1,1.0,0.2553765892632385,0.0,0.7296473978949672
2023-11-20 04:14:00,230.71875,5393804.0,5101607.733333333,5393804.0,19.04767973555459,25.95404737667801,100,0.0545891258461314,0.2183565033845257,5655.433437659217,0.0,1,0.8,0.3275347550767887,0.0,0.7278550112817527
2023-11-20 04:16:00,227.49609375,5894562.666666667,5577596.8,5894562.666666667,14.13494198222502,11.89038122999288,100,0.0396589331746976,0.2181241324608368,5684.711481261155,0.0,1,0.8461538461538461,0.2776125322228832,0.0,0.7138607971445569
2023-11-20 04:18:00,235.0859375,5249712.8,4993074.666666667,5249712.8,13.962028042220078,25.92023059997397,100,0.0,0.1817157602078828,4717.7045665170535,0.0,1,1.0,0.2907452163326125,0.0,0.5996620086860134
2023-11-20 04:20:00,229.484375,5191273.6,4895309.066666666,5191273.6,27.257157671111703,42.315436949963136,100,0.0363418312648774,0.1998800719568259,5150.36432685843,0.0,1,0.8461538461538461,0.2725637344865808,0.0,0.6541529627677939
2023-11-20 04:22:00,232.3125,5180089.866666666,4904397.866666666,5180089.866666666,11.398890295555852,28.758566543353176,100,0.0363457938830028,0.1999018663565159,5138.931797117779,0.0,1,0.8461538461538461,0.2180747632980173,0.0,0.6723971868355535
2023-11-20 04:24:00,228.71484375,4779307.466666667,4591766.133333334,4779307.466666667,15.250461742220471,24.599691170005823,100,0.0399576448964098,0.199788224482049,5153.337462289974,0.0,1,0.8333333333333334,0.2597246918266637,0.0,0.6393223183425569
2023-11-20 04:26:00,234.84375,5017726.666666667,4795798.133333334,5017726.666666667,7.886286108890393,21.92425049666781,100,0.0,0.2005046032515163,5149.960734515196,0.0,1,1.0,0.1503784524386372,0.0,0.6683486775050544
2023-11-20 04:28:00,238.12890625,4918483.466666667,4820839.2,4918483.466666667,8.319380528886946,15.681005063330913,100,0.0398311160678722,0.2190711383732972,5644.865769138853,0.0,1,0.8461538461538461,0.1394089062375528,0.0,0.7169600892217001
2023-11-20 04:30:00,253.6015625,4843212.8,4639498.666666667,4843212.8,19.700852124442463,19.60770107335217,100,0.0364093135023939,0.2184558810143634,5644.899965411151,0.0,1,0.8571428571428572,0.1456372540095756,0.0,0.7281862700478782
2023-11-20 04:32:00,246.98046875,5166470.666666667,5002219.466666667,5166470.666666667,14.42915542666419,23.687457136644905,100,0.0333744952107599,0.2002469712645596,5135.333578079632,0.0,1,0.8571428571428572,0.1334979808430397,0.0,0.6674899042151987
