timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1723390027,0.01783333321412406,0.01,0.04,0.05,26.144697403705962,0.1063568653126733,0.2371768388290838,0,0.3333333333333333,0,0.00019999999979821345,0,8738.133333333333,97,267,1.4666666666666666,3.933333333333333,111,65,0.00101831,203190.93333333332,458520,0.019000000258286742,0.09,0.07,0.05,26.251783731568946,0.10487798429732598,0.23715187412080807,0,0.4,0,0.0001333333319053054,0,4369.066666666667,94,254,1.4666666666666666,4.466666666666667,108,63,0.000328892,200660.26666666666,466002.13333333336,2636,0,2614.6666666666665,2614.6666666666665,1,21.36513179969684,2.086974669344951,2563.815815963621,1,100,2.187415489777257,1
1723390147,0.0189999997615814,0,0.02,0.05,26.04610206266048,0.10635803169927749,0.237183894072727,0,0.4666666666666667,0,0.0003333333336437742,0,9830.4,99,292,1.4,4.8,113,64,0.001046296,214684.26666666666,493077.86666666664,0.019833333293596933,0.05,0.07,0.05,26.24998564024288,0.10487953947946493,0.23715895262349618,0,1.4,0,0.00013333333384556075,0,9011.2,98,284,1.4,4.933333333333334,112,66,0.000336631,231764.8,520022.93333333335,2522.6666666666665,0,2562.6666666666665,2562.6666666666665,1,21.06939070095042,2.086938374448918,2528.3268841140516,1,100,2.2134432547169824,1
1723390267,0.0176666662096977,0.14,0.07,0.06,26.03796070471195,0.10635939248364923,0.23718949174955162,0,0.6,0,0.0002000000017384688,0,10103.466666666667,94,161,1.5333333333333334,2.6,108,60,0.001171502,197587.73333333334,468434.13333333336,0.019166666269302413,0.13,0.1,0.06,26.238497834548625,0.1048809974627204,0.23716452704127577,0,2,0,0.0003999999995964269,0,13653.333333333334,96,166,1.4,2.8666666666666667,110,67,0.000359173,199850.66666666666,477540.8,1965.3333333333333,0,2009.3333333333333,2009.3333333333333,1,16.634714934486386,2.0869565217391304,1996.1657921383667,1,100,0.73359361922566,1
1723390387,0.01700000017881398,0.12,0.1,0.07,26.121072481560827,0.10636123926243934,0.2371946862695965,0,1.6666666666666667,0,0.0006000000013348957,0,13380.266666666666,92,154,1.4666666666666666,2.7333333333333334,106,62,0.001078481,182998.4,451980.26666666666,0.018833333253860496,0.14,0.11,0.06,26.121322216467224,0.10488206665044097,0.23716973706735078,0,0.6,0,0.00026666666575086615,0,5188.266666666666,94,155,1.4,2.6666666666666665,108,66,0.000749035,179075.73333333334,433710.93333333335,1942.6666666666665,0,1940,1940,1,16.026086956551982,2.0869565217391304,1923.1304347862383,1,100,0.7281249999996919,1
1723390507,0.019333333770434113,0.17,0.11,0.07,26.14110122105385,0.10636279444457841,0.23720121430822017,0,2.066666666666667,0,0.0013333333345750967,0,17476.266666666666,96,290,1.7333333333333334,5,110,64,0.001071465,247261.86666666667,535372.2666666667,0.019833333293596933,0.02,0.07,0.05,26.169371212457982,0.1048834274348126,0.2371762030818545,0,1.6,0,0.0001333333319053054,0,9284.266666666666,96,284,1.2666666666666666,4.466666666666667,109,64,0.000344715,237969.6,531528.5333333333,2262.6666666666665,0,2453.333333333333,2453.333333333333,1,19.599916147239544,2.086974669344951,2351.9899376687445,1,100,2.0427037941485287,1
1723390627,0.01799999972184496,0.1,0.09,0.07,26.0799661159679,0.106363863632299,0.23720860293150803,0,0.5333333333333333,0,0.0003333333336437742,0,10103.466666666667,98,309,1.4666666666666666,4.733333333333333,112,67,0.001077033,227890.13333333333,524783.4666666667,0.01983333279689148,0.11,0.09,0.06,26.139952440484425,0.10488488541806795,0.2371836304702173,0,0.6,0,0.0002000000017384688,0,5188.266666666666,102,306,1.4,5,115,69,0.000363604,222002.66666666666,497737.6,2644,0,2597.333333333333,2597.333333333333,1,22.007971709708798,2.086974669344951,2640.956605165055,1,100,2.160759331094286,1
1723390747,0.018499999741713236,0.05,0.07,0.06,26.095699415070904,0.1063651272177869,0.2372165187598153,0,0.5333333333333333,0,0.00026666666575086615,0,9830.4,99,351,1.4666666666666666,4.8,113,66,0.001030755,232540.26666666666,511785.6,0.02000000029802318,0.03,0.07,0.05,26.18385583702899,0.10488585740690481,0.23719149978043463,0,1.8,0,0.0013333333326348415,0,12561.066666666668,98,309,1.2,4.466666666666667,111,64,0.000321729,232297.06666666668,524181.86666666664,2825.333333333333,0,2750.6666666666665,2750.6666666666665,1,23.347048220464053,2.0869565217391304,2801.6457864556874,1,100,2.182360146391228,1
1723390867,0.018666665752728795,0.02,0.06,0.05,26.123020413830723,0.10636648800215864,0.23722393064214808,0,2.2,0,0.0010666666649437198,0,18841.6,101,272,1.6,5.066666666666666,116,66,0.000999056,245541.86666666667,539531.7333333333,0.02000000029802318,0.12,0.11,0.07,26.16033080884641,0.10488731539016016,0.2371988806507075,0,0.4666666666666667,0,0.0002000000017384688,0,4642.133333333333,101,284,1.4,5.2,114,68,0.000337922,237193.06666666668,529649.6,2670.6666666666665,0,2621.333333333333,2621.333333333333,1,22.03443442493283,2.086920228894466,2644.132130991941,1,100,2.1663166341508853,1
1723390987,0.018333332737286878,0.09,0.09,0.06,26.115128790788578,0.10636814038318132,0.23723091610865632,0,0.4,0,0.00019999999979821345,0,9011.2,95,285,1.4666666666666666,4.666666666666667,109,65,0.001148375,227362.13333333333,537824.5333333333,0.019833333790302277,0.02,0.07,0.05,26.178561457013384,0.10488887057229923,0.2372058506111857,0,0.4,0,0.00013333333384556075,0,4369.066666666667,101,283,1.3333333333333333,5.133333333333334,114,68,0.00037806,235223.46666666667,528326.4,2418.6666666666665,0,2480,2480,1,20.478511715887787,2.086902080815283,2457.4214059065334,1,100,2.211117303364725,1
1723391107,0.018166666229565975,0.04,0.08,0.06,26.04755052511759,0.10636969556532039,0.23723739762919005,0,2.1333333333333333,0,0.0018000000001241764,0,19114.666666666668,95,256,1.6,3.8666666666666667,109,64,0.001056127,204341.33333333334,465030.93333333335,0.018999999264876055,0.07,0.08,0.05,26.137554985383016,0.10489023135667086,0.23721231662568942,0,1.9333333333333333,0,0.0005999999993946403,0,13926.4,96,239,1.3333333333333333,3.6,109,65,0.000352313,187421.86666666667,454236.8,2308,0,2232,2232,1,19.120797452003202,2.0868476484117346,2294.495694240383,1,100,2.2539773755818353,1
1723391227,0.01783333321412406,0.13,0.09,0.06,26.097147877528005,0.1063709591508083,0.2372429332818946,0,0.4,0,0.00019999999979821345,0,8465.066666666668,97,153,1.5333333333333334,2.533333333333333,111,65,0.001004317,198662.4,460664,0.01933333327372866,0.02,0.06,0.05,26.192147035921366,0.10489149494215888,0.23721780576030405,0,0.3333333333333333,0,0.00019999999979821345,0,4642.133333333333,95,156,1.5333333333333334,2.8,108,61,0.000324393,202344,481491.2,1938.6666666666665,0,1928,1928,1,16.373909565247633,2.0869565217391304,1964.869147829716,1,100,0.797916833331863,1
1723391347,0.0176666672031085,0.15,0.11,0.07,26.12591733874492,0.10637222273629632,0.23724808903686467,0,2.2,0,0.0016666666662786156,0,19387.733333333334,93,138,1.5333333333333334,2.3333333333333335,107,61,0.001066035,179997.33333333334,441278.93333333335,0.018499999741713236,0.08,0.06,0.05,26.195992953479884,0.10489285572653051,0.23722292275019907,0,0.3333333333333333,0,0.0000666666659526527,0,3822.9333333333334,92,142,1.2,2.2666666666666666,105,62,0.000343695,175374.93333333332,434471.4666666667,1852,0,1825.3333333333333,1825.3333333333333,1,15.434844688691053,2.0869655955420408,1852.1813626429262,1,100,0.9631247047069913,1
1723391467,0.018000000218550305,0.02,0.08,0.06,26.1407515921849,0.10637348632178434,0.23725368671368918,0,0.4,0,0.0002666666676911215,0,8738.133333333333,97,249,1.4,3.6666666666666665,111,65,0.001109261,203460.26666666666,502775.4666666667,0.0191666662693023,0.11,0.07,0.05,26.216471215804425,0.10489489690308806,0.23722849716797867,0,1.9333333333333333,0,0.00026666666575086615,0,13653.333333333334,98,229,1.2666666666666666,3.6,111,66,0.000362586,211376,493151.4666666667,1918.6666666666665,0,2090.6666666666665,2090.6666666666665,1,16.800551911665533,2.086902080815283,2016.066229399864,1,100,1.962775216821553,1
1723391587,0.017666666209697812,1.24,0.57,0.24,26.12831479384633,0.10637552749834178,0.23725996665583315,0,0.4,0,0.00026666666575086615,0,9557.333333333334,96,242,1.5333333333333334,3.466666666666667,110,65,0.001056513,175592.53333333333,443325.3333333333,0.018333333233992333,0.02,0.05,0.05,26.17611405493069,0.10489645208522713,0.23723478486313754,0,0.4,0,0.00013333333384556075,0,4915.2,99,264,1.2666666666666666,3.4,112,65,0.000313306,173950.93333333332,416923.2,2340,0,2268,2268,1,18.991066922784825,2.0869293097982835,2278.928030734178,1,100,2.212365962978678,1
1723391707,0.018333333730697676,0.96,0.72,0.34,26.083762086545136,0.10637688828271341,0.23726625435099202,0,1.7333333333333334,0,0.0010666666668839753,0,15837.866666666667,91,228,1.6,4.066666666666666,106,64,0.001041568,208157.86666666667,482970.13333333336,0.0189999997615814,0.02,0.04,0.05,26.18939995195101,0.10489791006848248,0.23724112682940146,0,2,0,0.0005999999993946403,0,13107.2,97,290,1.2666666666666666,4.266666666666667,110,65,0.000330946,192586.13333333333,452358.93333333335,2265.333333333333,0,2269.333333333333,2269.333333333333,1,18.834469214213627,2.0868476427316835,2260.1363057056346,1,100,2.179133741387062,1
1723391827,0.018333332240581535,0.96,0.86,0.44,26.099395491685573,0.10637824906708515,0.23727269710645071,0,0.3333333333333333,0,0.0002666666676911215,0,10649.6,95,257,1.4666666666666666,4.6,109,63,0.001028175,215264,497049.06666666665,0.01899999976158151,0.01,0.04,0.05,26.163077892816776,0.10489907645508678,0.23724749205471019,0,0.4,0,0.00013333333384556075,0,3276.8,99,289,1.2666666666666666,4.4,112,67,0.000345259,190491.73333333334,428990.4,2318.6666666666665,0,2301.333333333333,2301.333333333333,1,19.20909233682097,2.087001891700546,2305.0910804185164,1,100,2.187121826720116,1
1723391947,0.019499999781449673,0.86,0.87,0.5,26.080765267668372,0.10637931825480573,0.23727910884984948,0,0.26666666666666666,0,0.00019999999979821345,0,7645.866666666667,97,257,1.5333333333333334,4.866666666666666,111,66,0.001027314,226883.2,516120.5333333333,0.019666667282581374,0.08,0.04,0.05,26.20882932766868,0.10490043723945841,0.23725391155112396,0,0.6,0,0.00019999999979821345,0,5461.333333333333,94,280,1.3333333333333333,4.6,107,65,0.000317329,213206.93333333332,483098.6666666667,2317.333333333333,0,2330.6666666666665,2330.6666666666665,1,19.41795298815697,2.0870472629244747,2330.1543585788363,1,100,2.2064894598298146,1
1723392067,0.02249999940395353,2.67,1.66,0.84,26.125018293081894,0.1059652510102852,0.23728683860579702,0,2.466666666666667,0,0.0022666666656732557,0,22664.533333333333,94,457,1.6,8.733333333333333,108,63,0.001008149,272277.3333333333,552321.0666666667,0.02249999940395353,0.04,0.05,0.05,26.23100578735672,0.10421829547372019,0.23726161804802648,0,2.8666666666666667,0,0.0023333333335661638,0,21026.133333333335,96,509,1.4666666666666666,8.4,109,64,0.000384671,274761.6,578546.6666666666,2725.333333333333,0,2910.6666666666665,2910.6666666666665,1,24.069665861109566,2.0869655955420408,2888.3599033331484,1,100,2.153749856881608,1
1723392187,0.01816666672627132,1.08,1.45,0.86,26.087058587309574,0.1059675837834938,0.23729382407230526,0,0.4,0,0.0003999999995964269,0,10376.533333333333,95,252,1.4666666666666666,4.666666666666667,109,64,0.002598024,228399.46666666667,517356.8,0.019499999781449673,0.03,0.05,0.05,26.260274718386434,0.10422043384916135,0.2372687043037296,0,0.6666666666666666,0,0.00019999999979821345,0,7099.733333333334,95,267,1.3333333333333333,4.466666666666667,108,62,0.000322537,217370.13333333333,499468.26666666666,2557.333333333333,0,2420,2420,1,21.078690907256835,2.0870472629244747,2529.4429088708207,1,100,0.9130564461960917,1
1723392307,0.01783333321412417,0.5,1.15,0.83,26.103441197169207,0.10596884736898171,0.23729987142399933,0,0.4,0,0.0003333333336437742,0,9011.2,91,219,1.4666666666666666,4.133333333333334,105,60,0.001048336,186996.26666666666,456160,0.01883333375056595,0.06,0.08,0.06,26.173666652848006,0.10422169743464926,0.23727470513733384,0,1.6,0,0.0002666666676911215,0,11741.866666666667,96,218,1.3333333333333333,3.933333333333333,110,64,0.00039489,186276.8,452690.6666666667,2300,0,2188,2188,1,18.686877127465426,2.0869565217391304,2242.4252552958515,1,100,0.7568054072718582,1
1723392427,0.018833333253860385,0.13,0.82,0.75,26.124418929306536,0.10597001375558601,0.2373065235108629,0,1.5333333333333334,0,0.001466666666480402,0,15018.666666666666,96,370,1.4666666666666666,5.866666666666666,110,64,0.001042867,253047.46666666667,541128,0.019499999781449673,0.06,0.07,0.05,26.1978909387685,0.10422237782683519,0.23728133396515239,0,0.4,0,0.0001333333319053054,0,3549.866666666667,95,339,1.3333333333333333,6.2,109,65,0.000434532,236184,507566.4,2373.333333333333,0,2461.333333333333,2461.333333333333,1,20.539135652219272,2.0869565217391304,2464.696278266313,1,100,1.8433331666652082,1
1723392547,0.019000000258286853,0.02,0.55,0.66,26.14464745672469,0.10597127734107403,0.23731488126102473,0,0.26666666666666666,0,0.00026666666575086615,0,8465.066666666668,96,422,1.5333333333333334,6,110,64,0.001073175,242001.06666666668,546276.8,0.019833333293596933,0.1,0.08,0.05,26.170370152083567,0.10422373861120682,0.23728972272737425,0,0.4666666666666667,0,0.00013333333384556075,0,5188.266666666666,98,423,1.2666666666666666,6.333333333333333,112,67,0.000341484,243772.26666666666,537299.7333333333,3068,0,3112,3112,1,25.61084900257963,2.087138022103128,3073.3018803095542,1,100,2.066621851160623,1
1723392667,0.01883333275715504,0,0.37,0.58,26.125717550819804,0.10597263812544566,0.23732297540867697,0,2.066666666666667,0,0.0012666666666821887,0,17749.333333333332,100,397,1.4666666666666666,5.4,114,65,0.001663363,247236.8,555044.2666666667,0.019999999801317836,0.05,0.07,0.05,26.266018621233556,0.10422558538999693,0.23729777810995145,0,3.066666666666667,0,0.0017333333322312682,0,17203.2,99,392,1.4666666666666666,5.4,113,69,0.000355803,231072,524473.0666666667,2978.6666666666665,0,3012,3012,1,24.66117989106541,2.086983743305669,2959.341586927849,1,100,2.1129998413397746,1
1723392787,0.018000000218550416,0.06,0.26,0.51,26.128164952902498,0.10597448490423578,0.23733027874879986,0,0.26666666666666666,0,0.00019999999979821345,0,7645.866666666667,95,366,1.4666666666666666,5.266666666666667,109,65,0.001762772,219257.06666666668,510581.3333333333,0.01899999976158151,0.08,0.07,0.05,26.220417027325492,0.10422704337325228,0.23730512021514927,0,0.5333333333333333,0,0.00013333333384556075,0,5188.266666666666,97,354,1.4,5.4,111,65,0.000283098,216620.8,493594.13333333336,2698.6666666666665,0,2681.333333333333,2681.333333333333,1,22.321003216150793,2.0869383744489176,2678.5203859380945,1,100,2.1619716729363487,1
1723392907,0.01899999976158151,0.04,0.19,0.46,26.101942787730824,0.1059758456886074,0.23733746579369785,0,1.4666666666666666,0,0.0008666666670857618,0,19933.866666666665,96,345,1.6666666666666667,5.066666666666666,110,65,0.001125514,229408.53333333333,514354.6666666667,0.019166666766007756,0.06,0.07,0.05,26.191247990258336,0.10422811256097286,0.2373123460251223,0,0.6,0,0.0000666666659526527,0,6280.533333333334,96,325,1.3333333333333333,4.866666666666666,110,66,0.000483321,223458.66666666666,490418.13333333336,2648,0,2669.333333333333,2669.333333333333,1,21.78287751811532,2.086983744252529,2613.9453021738395,1,100,2.164241567951071,1
1723393027,0.018333332737286878,0.01,0.13,0.4,26.12087269363571,0.10597691487632799,0.23734425743483123,0,0.5333333333333333,0,0.00026666666575086615,0,10103.466666666667,95,313,1.6666666666666667,6,109,65,0.001091954,242286.4,531732.8,0.020166666805744082,0.01,0.05,0.05,26.20668160747367,0.10422937614646088,0.23731911440721065,0,1.4,0,0.0006666666672875484,0,8465.066666666668,96,310,1.4666666666666666,5.666666666666667,110,68,0.000360108,235981.33333333334,510950.93333333335,2481.333333333333,0,2428,2428,1,20.713126276742674,2.0869655955420408,2485.5751532091203,1,100,2.142400373983456,1
1723393147,0.018499999741713236,0.09,0.11,0.36,26.135407265188004,0.10597817846181601,0.23735083974455984,0,0.3333333333333333,0,0.0002666666676911215,0,8738.133333333333,101,288,1.6666666666666667,5.933333333333334,115,67,0.001049881,238951.46666666667,520357.86666666664,0.019666667282581374,0.06,0.05,0.05,26.185354246467373,0.10423073693083251,0.23732578200010424,0,0.4666666666666667,0,0.00013333333384556075,0,4915.2,100,271,1.2666666666666666,6.2,114,68,0.000375177,224438.93333333332,492569.06666666665,2393.333333333333,0,2393.333333333333,2393.333333333333,1,20.02634359871015,2.0869565217391304,2403.1612318452176,1,100,2.1798605691626305,1
1723393267,0.017333333194255784,0.05,0.09,0.32,26.156035368456386,0.10597934484842031,0.23735556133069025,0,2,0,0.000666666665347293,0,18568.533333333333,92,152,1.4666666666666666,2,106,59,0.001121375,139633.06666666668,383424,0.017333333690961128,0.02,0.04,0.05,26.2250121496032,0.10423200051632042,0.23733054235130957,0,0.5333333333333333,0,0.00026666666575086615,0,5188.266666666666,92,174,1.4,2.533333333333333,106,62,0.000416528,136285.86666666667,370270.4,1798.6666666666665,0,1622.6666666666665,1622.6666666666665,1,14.60949268522225,2.0873921514055107,1753.1391222266702,1,100,0.9871974860079035,1
1723393387,0.017833333710829402,0.07,0.08,0.29,26.165175666030503,0.1059810944283267,0.23736005807938587,0,0.6,0,0.00026666666575086615,0,9557.333333333334,98,157,1.6,2.6,112,63,0.001060457,199446.4,481630.93333333335,0.018500000735123923,0,0.03,0.05,26.256578641771753,0.10423345849957577,0.2373350313469902,0,2.3333333333333335,0,0.0013333333345750967,0,16110.933333333332,96,155,1.2666666666666666,2.533333333333333,110,63,0.000330901,181179.73333333334,452019.73333333334,1624,0,1664,1664,1,13.886517508791394,2.086666202963066,1666.3821010549675,1,100,0.750259209815211,1
1723393507,0.018833333253860496,0.03,0.06,0.26,26.121122428542098,0.10598255241158205,0.2373651905753109,0,0.6,0,0.0003333333336437742,0,9830.4,96,260,1.7333333333333334,4.6,110,65,0.001714865,226726.93333333332,501221.86666666664,0.01966666678587603,0.03,0.04,0.05,26.271812471061974,0.10423491648283123,0.23734015608990022,0,0.5333333333333333,0,0.00013333333384556075,0,4915.2,97,262,1.5333333333333334,4.866666666666666,111,65,0.000342371,230772.8,513025.06666666665,1821.3333333333333,0,1946.6666666666665,1946.6666666666665,1,16.060933459973374,2.0869655955420408,1927.3120151968053,1,100,1.6842652156602278,1
1723393627,0.01733333369096124,0,0.04,0.23,26.159331869220825,0.10598371879818635,0.23737157905966477,0,1.2,0,0.00019999999979821345,0,13107.2,96,324,1.6,4.133333333333334,110,65,0.000984631,174777.6,432215.4666666667,0.018833333253860496,0.09,0.07,0.05,26.2167708976921,0.10423608286943542,0.2373464592910891,0,0.3333333333333333,0,0.00019999999979821345,0,4096,94,319,1.3333333333333333,4.333333333333333,108,65,0.000358025,180919.46666666667,421072,2398.6666666666665,0,2372,2372,1,19.339601083398673,2.0869565217391304,2320.7521300078406,1,100,2.159287588325138,1
1723393747,0.018499999741713236,0.05,0.04,0.21,26.157234096007087,0.10598498238367438,0.23737788226085355,0,0.4666666666666667,0,0.0002666666676911215,0,8465.066666666668,93,292,1.4666666666666666,5.2,107,62,0.001005438,214223.46666666667,497113.06666666665,0.019499999781449673,0.03,0.06,0.05,26.247688079104027,0.10423754085269077,0.237352777998308,0,1.5333333333333334,0,0.000666666665347293,0,8738.133333333333,98,274,1.3333333333333333,5.266666666666667,112,66,0.000326949,215260.26666666666,500230.93333333335,2245.333333333333,0,2308,2308,1,18.92166041936447,2.086947448409628,2270.5992503237358,1,100,2.166631969327141,1
1723393867,0.017833332717418604,0.01,0.03,0.18,26.153837701280093,0.105986343168046,0.23738368151606792,0,2.1333333333333333,0,0.0013333333326348415,0,19114.666666666668,96,284,1.5333333333333334,6.4,110,65,0.00107106,213804.8,468555.2,0.019666666289170576,0.05,0.05,0.05,26.222664641483064,0.1042383184437603,0.23735856950050738,0,0.4666666666666667,0,0.00019999999979821345,0,4915.2,98,247,1.3333333333333333,6,112,64,0.000402345,218027.2,479776.5333333333,2088,0,2110.6666666666665,2110.6666666666665,1,17.73941823947729,2.0870472629244747,2128.7301887372764,1,100,2.2533057315372536,1
1723393987,0.016500000158945705,0,0.02,0.16,26.086059647683978,0.10598818994683612,0.2373884728793333,0,0.6666666666666666,0,0.00026666666575086615,0,11741.866666666667,90,148,1.4666666666666666,2.2666666666666666,104,59,0.001061325,150209.6,391246.4,0.018499999741713236,0.01,0.04,0.05,26.231055734338003,0.10424026242143414,0.23736350041804255,0,0.4666666666666667,0,0.0001333333319053054,0,7099.733333333334,92,151,1.2666666666666666,2.3333333333333335,106,61,0.000343185,162067.73333333334,421485.86666666664,1782.6666666666665,0,1641.3333333333333,1641.3333333333333,1,14.686836451438696,2.086902080815283,1762.4203741726424,1,100,2.0454148659627798,1
