<:ControlInfo:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
147,2024-08-12 02:17:07,1,1723400227,0.015166666607062009,0.08,0.04,0.05,26.132360499329966,0.10606381067834714,0.23521322496892594,0.0,0.4666666666666667,0.0,0.0002666666657508661,0.0,9557.333333333334,90,113,1.4666666666666666,2.0,104,60,0.001606425,72352.0,245784.0,0.016333333154519458,0.37,0.34,0.19,26.245140783058787,0.10431520276075934,0.2351891208453143,0.0,0.7333333333333333,0.0,0.00013333333384556078,0.0,6280.533333333334,88,169,1.2666666666666666,1.6666666666666667,102,60,0.000325724,74212.8,251713.6,1332.0,0.0,1054.6666666666665,1054.6666666666665,1.0,9.921263641495251,2.086738775084339,1190.551636979431,1,100,2.2043958579388514,1.0
112,2024-08-12 02:19:07,1,1723400347,0.015166666110356662,0.01,0.03,0.05,26.199189560281766,0.10606507426383503,0.2352148996201643,0.0,1.6,0.0,0.0005333333334419877,0.0,14745.6,90,107,1.4,1.5333333333333334,104,60,0.001055528,63713.6,234288.53333333327,0.01600000013907754,0.06,0.24,0.18,26.247588185141467,0.1043167579428984,0.23519079549655275,0.0,0.6666666666666666,0.0,0.0003333333336437742,0.0,6280.533333333334,90,119,1.4666666666666666,1.6666666666666667,104,58,0.000353022,59877.86666666668,226941.33333333328,740.0,0.0,753.3333333333333,753.3333333333333,1.0,6.060873043508508,2.0869565217391304,727.304765221021,1,100,1.189374249993521,1.0
107,2024-08-12 02:21:07,1,1723400467,0.01533333311478302,0.0,0.02,0.05,26.091853497512396,0.10606633784932308,0.2352166130364777,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,9830.4,85,108,1.4666666666666666,1.8,99,57,0.0009582000000000001,72035.2,252601.6,0.015833333134651184,0.1,0.19,0.16,26.267317242746824,0.10431802152838633,0.23519252441889604,0.0,1.4,0.0,0.001066666666883975,0.0,8192.0,88,122,1.2666666666666666,1.6,102,59,0.000324407,65593.6,235334.4,732.0,0.0,729.3333333333333,729.3333333333333,1.0,6.026108884878773,2.0869655955420408,723.1330661854528,1,100,0.8770826352616576,1.0
178,2024-08-12 02:23:07,0,1723400587,0.01566666662693028,0.0,0.01,0.05,26.223913316015054,0.1060682818269969,0.2352203965077939,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,9830.4,89,240,1.4666666666666666,3.933333333333333,103,59,0.001079263,107446.93333333332,308133.33333333326,0.01650000115235639,0.14,0.16,0.15,26.23160515113208,0.10431977110829282,0.2351962923841824,0.0,2.0,0.0,0.00093333333497867,0.0,13380.266666666665,88,277,1.2666666666666666,4.066666666666666,102,61,0.000325298,107583.46666666666,297573.86666666664,1570.6666666666665,0.0,1520.0,1520.0,1.0,12.321591684584169,2.086938374448918,1478.5910021501002,1,100,2.3064998366001137,1.0
121,2024-08-12 02:25:07,0,1723400707,0.015833333631356642,0.0,0.01,0.05,26.141800478791765,0.10606973981025224,0.2352222494783771,0.0,2.2666666666666666,0.0,0.002533333333364377,0.0,18841.6,87,108,1.5333333333333334,1.8,101,59,0.001061948,84034.66666666669,257234.13333333327,0.016166667143503788,0.02,0.11,0.13,26.239596668136773,0.10432122909154816,0.2351982151319005,0.0,0.3333333333333333,0.0,0.00013333333384556078,0.0,4642.133333333333,88,120,1.3333333333333333,1.7333333333333334,102,59,0.00033492699999999995,82603.73333333334,259334.9333333333,764.0,0.0,744.0,744.0,1.0,6.2436304064784265,2.0869565217391304,749.235648777411,1,100,1.7285862238299738,1.0
100,2024-08-12 02:27:07,0,1723400827,0.01483333359162009,0.0,0.01,0.05,26.194544491022768,0.10607100339574016,0.2352238155874057,0.0,1.2666666666666666,0.0,0.0002666666657508661,0.0,13107.2,84,98,1.5333333333333334,1.7333333333333334,98,56,0.0024605960000000002,74658.66666666669,256760.0,0.016333333154519458,0.68,0.54,0.3,26.15633505034405,0.10432239547815236,0.2351998044999739,0.0,2.0,0.0,0.0009333333330384145,0.0,13926.4,87,110,1.4,1.6,101,58,0.00061143,76697.6,255581.33333333328,686.6666666666666,0.0,668.0,668.0,1.0,5.695643554343394,2.0869565217391304,683.4772265212075,1,100,0.6857500243363923,1.0
157,2024-08-12 02:29:07,2,1723400947,0.015999999642372087,0.02,0.02,0.05,26.157034308081972,0.10607226698122818,0.2352262965522032,0.0,2.0,0.0,0.0016666666662786154,0.0,17749.333333333332,90,238,1.4666666666666666,3.6,104,61,0.001093658,117976.53333333335,317953.06666666665,0.01683333367109296,0.09,0.36,0.27,26.187252231755988,0.1043237562625241,0.2352022389466816,0.0,0.4,0.0,0.00019999999979821345,0.0,4369.066666666667,90,232,1.4666666666666666,3.533333333333333,104,62,0.000288036,116896.53333333335,316288.0,958.6666666666665,0.0,1101.3333333333333,1101.3333333333333,1.0,8.48656737506408,2.086738775084339,1018.3880850076898,1,100,2.1928840092708137,1.0
131,2024-08-12 02:31:07,0,1723401067,0.01533333311478291,0.0,0.01,0.05,26.15418733014905,0.1060735305667162,0.2352290411195106,0.0,0.4,0.0,0.00019999999979821345,0.0,8465.066666666668,88,146,1.5333333333333334,2.2,102,59,0.001015633,75270.93333333332,246460.8,0.01633333365122469,0.01,0.24,0.23,26.172168243409622,0.10432511704689572,0.2352049912670039,0.0,1.5333333333333334,0.0,0.0005333333334419877,0.0,9284.266666666666,91,134,1.2666666666666666,1.6666666666666667,105,61,0.000384964,73934.4,242081.0666666667,1160.0,0.0,985.3333333333333,985.3333333333333,1.0,8.834748506943038,2.0869565217391304,1060.1698208331647,1,100,1.9909993052180592,1.0
100,2024-08-12 02:33:07,0,1723401187,0.015333332618077566,0.0,0.01,0.05,26.128065058939928,0.10607537734550633,0.23523057621647905,0.0,1.3333333333333333,0.0,0.0003333333317035188,0.0,12561.066666666668,86,120,1.4666666666666666,1.8666666666666667,100,58,0.001037738,70189.86666666668,245717.86666666673,0.016333333154519458,0.0,0.16,0.21,26.23425234113989,0.10432696382568583,0.23520656512904736,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,6553.6,87,122,1.3333333333333333,1.6,101,58,0.000334909,67604.26666666666,233339.73333333328,704.0,0.0,678.6666666666666,678.6666666666666,1.0,5.661057021335466,2.0870381888059533,679.326842560256,1,100,0.8418753858079336,1.0
109,2024-08-12 02:35:07,0,1723401307,0.01666666666666661,0.0,0.01,0.05,26.14579623729412,0.10607683532876166,0.23523232064485236,0.0,2.6,0.0,0.00199999999992239,0.0,22937.6,84,144,1.4666666666666666,2.6666666666666665,98,55,0.001089182,96281.6,268593.6,0.016666667163372062,0.0,0.11,0.18,26.25093463288719,0.10432832461005748,0.23520827854536075,0.0,1.4,0.0,0.00019999999979821345,0.0,9011.2,85,118,1.4,2.1333333333333333,100,60,0.000290189,88506.13333333332,275155.2,701.3333333333333,0.0,733.3333333333333,733.3333333333333,1.0,6.382807805703312,2.08702911800165,765.9369366843974,1,100,1.1199749389672542,1.0
162,2024-08-12 02:37:07,0,1723401427,0.015000000099341102,0.1,0.05,0.05,26.115528366638824,0.10607800171536584,0.235235755230494,0.0,1.9333333333333331,0.0,0.0010000000009313225,0.0,17749.333333333332,89,223,1.4,2.533333333333333,102,59,0.0011261139999999999,85018.66666666669,274455.46666666673,0.01666666666666661,0.01,0.08,0.17,26.257977157247577,0.104329102201127,0.23521172088401746,0.0,1.1333333333333333,0.0,0.00019999999979821345,0.0,6826.666666666668,96,228,1.2666666666666666,2.933333333333333,110,65,0.000359134,88152.0,270737.6,1337.3333333333333,0.0,1286.6666666666665,1286.6666666666665,1.0,10.486454259506313,2.0868476466761634,1258.3745111407582,1,100,2.3573593423802275,1.0
102,2024-08-12 02:39:07,0,1723401547,0.015833333631356528,0.03,0.04,0.05,26.120123488916512,0.1060793624997376,0.23523729808047755,0.0,0.4,0.0,0.00019999999979821345,0.0,8465.066666666668,87,108,1.4,1.8666666666666667,100,56,0.0010396630000000001,81593.6,263595.2,0.01600000013907743,0.02,0.07,0.15,26.183705996085163,0.10433065738326608,0.23521324047495595,0.0,0.26666666666666666,0.0,6.666666789290804e-05,0.0,2184.5333333333333,87,109,1.3333333333333333,1.6666666666666667,101,58,0.00038935900000000004,73394.66666666669,239554.13333333327,666.6666666666666,0.0,656.0,656.0,1.0,5.469526201086864,2.0869565217391304,656.3431441304236,1,100,0.9033311835858966,1.0
100,2024-08-12 02:41:07,0,1723401667,0.015499999622503926,0.0,0.03,0.05,26.15508637581208,0.10608072328410922,0.2352388331774461,0.0,0.26666666666666666,0.0,0.00020000000173846883,0.0,7918.9333333333325,87,115,1.5333333333333334,1.2666666666666666,100,57,0.001048214,74791.46666666666,248506.66666666663,0.016333333154519347,0.0,0.04,0.13,26.150790935422048,0.10433201816763772,0.23521476781890935,0.0,1.3333333333333333,0.0,0.0004666666655490796,0.0,8192.0,90,108,1.2666666666666666,1.4,104,59,0.000330305,63536.53333333332,234768.0,658.6666666666666,0.0,661.3333333333333,661.3333333333333,1.0,5.486896333564547,2.086929300961612,658.4275600277457,1,100,0.9862497970980012,1.0
127,2024-08-12 02:43:07,0,1723401787,0.016833333174387618,0.09,0.05,0.05,26.177312782481398,0.10608257006289934,0.2352415544857084,0.0,2.1333333333333333,0.0,0.0016000000003259626,0.0,18022.4,91,270,1.4666666666666666,4.6,104,59,0.00112313,144802.66666666663,354675.7333333333,0.017500000198682253,0.25,0.12,0.15,26.179610343620247,0.1043336705486605,0.23521745811511185,0.0,2.2666666666666666,0.0,0.0005333333334419877,0.0,15291.733333333335,90,271,1.3333333333333333,4.733333333333333,104,61,0.00031679099999999997,139649.06666666668,340516.26666666666,1006.6666666666665,0.0,1212.0,1212.0,1.0,9.20869565217391,2.0869565217391304,1105.0434782608695,1,100,2.2513281250000037,1.0
100,2024-08-12 02:45:07,0,1723401907,0.015666666130224938,0.03,0.04,0.05,26.194194862153815,0.10608393084727097,0.23524322913694676,0.0,0.3333333333333333,0.0,0.0002666666657508661,0.0,8192.0,85,106,1.6666666666666667,1.6,98,57,0.002752845,68680.53333333334,222654.9333333333,0.01566666662693028,0.18,0.16,0.16,26.131811082535886,0.10433464253749736,0.2352191637784101,0.0,0.6,0.0,0.00020000000173846883,0.0,5188.266666666666,87,106,1.4,1.6666666666666667,101,61,0.00032564599999999997,56153.6,214908.26666666663,722.6666666666665,0.0,570.6666666666666,570.6666666666666,1.0,5.652209528839089,2.0869655955420408,678.2651434606909,1,100,2.0924995017293453,1.0
84,2024-08-12 02:47:07,0,1723402027,0.01533333311478291,0.0,0.03,0.05,26.226510559041586,0.10608529163164272,0.2352446634447204,0.0,0.4,0.0,0.00013333333384556078,0.0,8465.066666666668,84,106,1.4,1.6666666666666667,97,54,0.00230982,67295.46666666666,240859.73333333328,0.015833333134651184,0.02,0.1,0.13,26.173766546810562,0.1043361005207527,0.2352205670741237,0.0,0.3333333333333333,0.0,6.66666659526527e-05,0.0,3549.866666666667,88,101,1.4666666666666666,1.9333333333333331,102,59,0.000309101,74394.66666666669,236249.0666666667,646.6666666666666,0.0,609.3333333333333,609.3333333333333,1.0,5.269572174064276,2.0869565217391304,632.3486608877131,1,100,0.6862498749972803,1.0
112,2024-08-12 02:49:07,0,1723402147,0.016000000635782885,0.44,0.14,0.08,26.228808120180425,0.1060864580182469,0.23524647765022866,0.0,2.2,0.0,0.0017333333322312682,0.0,19660.8,85,168,1.3333333333333333,3.933333333333333,98,56,0.001051083,121860.26666666663,325065.6,0.017499999701976687,0.02,0.08,0.13,26.16387704451725,0.10433726690735699,0.23522236577360198,0.0,1.7333333333333334,0.0,0.0016000000003259626,0.0,12561.066666666668,90,161,1.4666666666666666,4.333333333333333,104,61,0.000345511,131413.86666666667,324836.8,626.6666666666666,0.0,814.6666666666665,814.6666666666665,1.0,6.417391304347827,2.0869565217391304,770.0869565217392,1,100,2.222500000000001,1.0
135,2024-08-12 02:51:07,0,1723402267,0.015166666110356662,0.09,0.11,0.08,26.180459442302,0.10608791600150236,0.23524922997055095,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,8738.133333333333,89,142,1.4666666666666666,1.6666666666666667,102,58,0.002042136,66953.06666666668,236021.86666666673,0.016166666646798444,0.0,0.05,0.11,26.14914268503983,0.10433843329396132,0.2352250793288494,0.0,1.8666666666666667,0.0,0.0006666666672875484,0.0,12834.133333333333,87,152,1.2666666666666666,2.1333333333333333,101,58,0.000352738,68104.0,238172.8,1197.3333333333333,0.0,992.0,992.0,1.0,8.860836295215577,2.0869474480940244,1063.3003554258698,1,100,2.3036537956002907,1.0
77,2024-08-12 02:53:07,0,1723402387,0.014833333094914638,0.03,0.08,0.07,26.2090291155938,0.10608966558140877,0.2352505247240547,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,9284.266666666666,83,107,1.4,1.4,96,55,0.0031037029999999998,60518.93333333333,228121.0666666667,0.0161666661500931,0.02,0.05,0.11,26.13440832556242,0.10433989127721666,0.2352263585763231,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,4915.2,83,101,1.2666666666666666,1.8,97,56,0.000347372,63771.2,220775.46666666667,620.0,0.0,609.3333333333333,609.3333333333333,1.0,4.94801665031247,2.087056340672997,593.7619980374965,1,100,0.6787549963883637,1.0
69,2024-08-12 02:55:07,0,1723402507,0.015106042039319643,0.0,0.06,0.06,26.221465913932363,0.10609102636578037,0.2352517186883635,0.0,1.8674136321195145,0.0,0.0007336267839537827,0.0,16663.732159530482,81,103,1.4672535680939045,1.5339469120981726,94,54,0.002592555,71108.44337735094,234758.4367080165,0.01666666666666661,0.16,0.07,0.11,26.180559336264555,0.10434144645935572,0.2352275292815871,0.0,1.9333333333333331,0.0,0.00039999999959642685,0.0,15564.8,89,101,1.6,1.4666666666666666,103,59,0.000369931,67032.53333333334,225879.46666666673,566.6666666666666,0.0,542.6666666666666,542.6666666666666,1.0,4.573711848315724,2.08683857192664,548.845421797887,1,100,0.7271415807647292,1.0
131,2024-08-12 02:57:07,0,1723402627,0.015500000615914613,0.0,0.04,0.05,26.214073760703016,0.1060922899512684,0.23525450977376086,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,10103.466666666667,86,230,1.4,2.466666666666667,100,59,0.0011956010000000001,79598.93333333332,266877.33333333326,0.015999999642372198,0.09,0.08,0.11,26.223863369033772,0.10434290444261107,0.2352303126139693,0.0,0.3333333333333333,0.0,0.0001333333319053054,0.0,3822.933333333333,91,218,1.2666666666666666,2.6,105,60,0.000333634,82779.2,278322.66666666674,1194.6666666666665,0.0,1281.3333333333333,1281.3333333333333,1.0,9.451853188481552,2.0867750630379964,1134.2223826177865,1,100,2.285063611690588,1.0
91,2024-08-12 02:59:07,0,1723402747,0.01533333311478302,0.0,0.03,0.05,26.220866550157,0.10609355353675633,0.2352558277863095,0.0,2.0,0.0,0.0016000000003259626,0.0,18568.533333333333,85,89,1.3333333333333333,1.4,98,55,0.000998008,60591.46666666668,222996.8,0.016333332657814004,0.03,0.06,0.11,26.235700803596984,0.10434397363033164,0.23523157635541314,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,4642.133333333333,85,91,1.4,1.4666666666666666,99,59,0.00034423900000000004,66057.06666666668,219615.46666666667,596.0,0.0,593.3333333333333,593.3333333333333,1.0,4.808699433210489,2.0869565218969344,577.0439319852585,1,100,0.8062477717263001,1.0
92,2024-08-12 03:01:07,0,1723402867,0.015499999622503926,0.0,0.02,0.05,26.23535117472803,0.10609501152001166,0.2352572931061431,0.0,2.066666666666667,0.0,0.0014000000005277495,0.0,18568.533333333333,84,109,1.5333333333333334,1.5333333333333334,97,56,0.001076353,66428.26666666666,232134.4,0.016666666169961375,0.05,0.07,0.1,26.24309295682633,0.10434504281805224,0.2352330416752467,0.0,0.3333333333333333,0.0,0.0001333333319053054,0.0,4642.133333333333,90,120,1.4,1.6,104,59,0.000419903,73559.46666666666,236912.0,648.0,0.0,625.3333333333333,625.3333333333333,1.0,5.199988506958168,2.086947448094024,623.99862083498,1,100,0.999999328795648,1.0
108,2024-08-12 03:03:07,2,1723402987,0.016500000158945705,0.01,0.02,0.05,26.134058696693458,0.1060969554976855,0.2352598903661656,0.0,2.066666666666667,0.0,0.0009333333330384145,0.0,18841.6,86,266,1.4,5.666666666666668,99,57,0.001021271,147712.0,350313.6,0.017500000198682142,0.06,0.06,0.1,26.258126998191422,0.1043470839946098,0.23523556140511925,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,5461.333333333333,91,269,1.2666666666666666,5.0,105,62,0.000262615,139996.26666666663,352547.2,913.3333333333333,0.0,1188.0,1188.0,1.0,8.92108988416678,2.0867841352630534,1070.5307861000133,1,100,2.3023058186103595,1.0
76,2024-08-12 03:05:07,0,1723403107,0.015333333611488363,0.06,0.03,0.05,26.203684788596906,0.10609831628205713,0.23526134017996914,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,11195.733333333335,82,105,1.4666666666666666,1.8,95,55,0.002700461,64376.53333333332,216409.6,0.0158333331346513,1.58,0.48,0.23,26.249386276467533,0.10434844477898142,0.2352371430201777,0.0,1.8,0.0,0.00039999999959642685,0.0,12561.066666666668,89,121,1.2666666666666666,1.6666666666666667,103,60,0.0022017960000000002,55570.13333333333,217379.2,644.0,0.0,600.0,600.0,1.0,5.156347837480997,2.0868657898640306,618.7617404977196,1,100,0.7562494561703085,1.0
80,2024-08-12 03:07:07,0,1723403227,0.014499999086062032,0.01,0.02,0.05,26.161279801490718,0.10609948266866144,0.2352627667347278,0.0,0.4,0.0,0.00013333333384556078,0.0,8192.0,87,109,1.4,1.9333333333333331,101,57,0.001097363,65912.0,232260.8,0.015666666130224938,0.21,0.32,0.21,26.249935693261605,0.10434961116558572,0.2352385850809663,0.0,2.0,0.0,0.0003333333336437742,0.0,12288.0,88,136,1.3333333333333333,2.4,102,58,0.000346204,57129.06666666666,211301.86666666667,656.0,0.0,642.6666666666666,642.6666666666666,1.0,5.4001355092238095,2.0870200416736138,648.0162611068572,1,100,0.7464058172417193,1.0
114,2024-08-12 03:09:07,0,1723403347,0.01683333267768217,0.0,0.01,0.05,26.204733675203773,0.10610074625414943,0.2352653950068102,0.0,1.8,0.0,0.0019333333320294816,0.0,17203.2,86,316,1.4666666666666666,7.066666666666666,100,59,0.001116014,160316.26666666663,344625.06666666665,0.017666666706403045,0.05,0.23,0.19,26.22186548978259,0.10435048595553886,0.23524115132892875,0.0,0.6666666666666666,0.0,0.00019999999979821345,0.0,5734.4,85,306,1.4666666666666666,6.2,99,58,0.00033016699999999997,158512.53333333333,364846.4,929.3333333333333,0.0,1190.6666666666665,1190.6666666666665,1.0,9.269488091619607,2.086938374448918,1112.3385709943534,1,100,2.232999899993911,1.0
92,2024-08-12 03:11:07,0,1723403467,0.014666666587193731,0.03,0.04,0.05,26.09664840771521,0.10610210703852108,0.23526744180276826,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7918.9333333333325,84,122,1.5333333333333334,2.0,98,57,0.0025620870000000002,77330.66666666669,249214.4,0.020666666328907013,0.02,0.16,0.17,26.233303348495568,0.10435204113767793,0.2352432834080517,0.0,0.6,0.0,0.00019999999979821345,0.0,12834.133333333333,90,140,1.4666666666666666,2.066666666666667,105,61,0.000345889,103475.2,251304.53333333327,841.3333333333333,0.0,654.6666666666666,654.6666666666666,1.0,6.765268283391916,2.0869655955420408,811.83219400703,1,100,1.96817950351105,1.0
82,2024-08-12 03:13:07,0,1723403587,0.015000000099340991,0.06,0.05,0.05,26.162228794135018,0.1061039538173112,0.23526893813466174,0.0,1.3333333333333333,0.0,0.0011333333328366279,0.0,13380.266666666665,88,114,1.4,2.2666666666666666,102,56,0.0014175989999999999,70369.06666666668,238460.8,0.015999999642372198,0.0,0.11,0.15,26.21252540428335,0.10435398511535177,0.2352447797399453,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,6553.6,86,133,1.6,1.9333333333333331,100,60,0.000348275,77409.06666666668,247046.9333333333,677.3333333333333,0.0,661.3333333333333,661.3333333333333,1.0,5.599855206246768,2.086920227474305,671.982624749612,1,100,0.6703565334588569,1.0
105,2024-08-12 03:15:07,0,1723403707,0.01666666716337195,0.02,0.04,0.05,26.129713309322163,0.10610560619833398,0.2352711012258447,0.0,0.3333333333333333,0.0,0.0002666666657508661,0.0,7918.9333333333325,85,252,1.6,5.066666666666666,99,58,0.0017126589999999998,134721.06666666668,319580.8,0.017500000198682142,0.06,0.1,0.14,26.141500796904086,0.10435505430307236,0.23524692732509825,0.0,1.5333333333333334,0.0,0.0002666666676911215,0.0,10103.466666666667,89,236,1.4,5.2,103,59,0.000361565,136898.66666666663,324440.53333333327,769.3333333333333,0.0,969.3333333333333,969.3333333333333,1.0,7.62617033024321,2.0869837575085755,915.1404396291858,1,100,2.2558360903868246,1.0
