[isEqualDirectSuperior] fanwei Employee not exist in yid,"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",the employee does not exist,not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,[getOtpKey] <:*:> failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,sync <:*:>,no employee,"[SimplePost] failed, <:ERRORPost:>",[UpdateEmployee] <:SimplePos<:updateFanweiEmployee failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",<:SimplePos<:updateFanweiEmployee failed:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
0,0,868,46,0,0,0,0,0,0,1,0,0,0,0,2024-03-09 21:29:00,0,1709990940,0.031249999751647325,0.04,0.1,0.13,35.071271844936604,0.27490089601818946,0.17330084923425024,0.0,1.0666666666666669,0.0,0.0006000000052154064,0.0,13107.2,2157,1227,11.466666666666667,23.33333333333333,2369,198,0.000488562,2365518.933333333,2986836.8,0.11116666669646902,0.31,0.43,0.5,46.736585850705325,0.19788390254295607,0.4785108365441153,0.0,2.6666666666666665,0.0,0.0007999999991928537,0.0,25395.2,1871,1239,16.4,21.266666666666666,2114,326,0.0012449219999999999,4952457.066666666,2607249.066666667,0.026500000059604626,0.14,0.14,0.11,31.568889623664475,0.1260601482244097,0.09025398722055034,0.0,0.6666666666666666,0.0,0.00020000000173846883,0.0,8465.066666666668,1752,976,12.0,21.066666666666666,1955,198,0.00034210400000000003,1791952.0,2664153.6,0.0033897385833604513,0.4135585176741927,0.010169514507559195,0.0,1.2745816839443878,0.04406786556078271,1,1.0,7.749170215633888,0.1627121401928727,0.09152556162232753,100.0,100.0,100,100.69156293222684
953,953,925,161,0,0,0,0,0,1,0,1,1,1,1,2024-03-09 21:31:00,27,1709991060,0.032333333293597,0.06,0.08,0.12,35.02641945574773,0.27490206240479365,0.17331099793087534,0.0,2.933333333333333,0.0,0.0016000000061467288,0.0,17476.266666666666,2150,1241,11.933333333333335,24.13333333333333,2362,190,0.000471419,1456512.0,2263580.266666666,0.06416666681567829,0.43,0.39,0.48,45.751730290027425,0.1980099694951023,0.4785278699180538,0.0,0.6666666666666666,0.0,0.0007333333371207117,0.0,98850.13333333332,1868,1749,12.2,20.53333333333333,2111,320,0.000367921,3536209.6,2557629.8666666667,0.028333333134651136,0.04,0.1,0.11,31.566142539694123,0.12606209220208353,0.09026331409758626,0.0,0.6,0.0,0.0003333333336437742,0.0,6280.533333333334,1746,1164,11.066666666666665,20.866666666666667,1948,191,0.000317625,1139572.8,2169660.266666666,0.0,0.4067806147722991,0.006779661017260771,0.0,1.3525416740275902,0.08135577133311582,1,1.0,7.667787980729361,0.15593197357657793,0.09152532031341082,100.0,100.0,100,100.69156293222684
0,0,856,138,0,0,0,0,0,0,1,0,0,0,0,2024-03-09 21:33:00,0,1709991180,0.036583333214123985,0.15,0.11,0.13,34.80979939793909,0.2749036175869327,0.1733244494118873,0.0,1.3333333333333333,0.0,0.002733333338983357,0.0,13107.2,2157,916,12.266666666666667,24.66666666666667,2369,188,0.0005180180000000001,2235832.0,2711751.466666667,0.06633333340287206,0.35,0.43,0.49,45.4653839603101,0.19801366305268253,0.4785440349543131,0.0,2.066666666666667,0.0,0.0016666666682188707,0.0,12014.933333333332,1873,1250,12.733333333333333,22.33333333333333,2117,321,0.000504275,4064318.4,2991621.8666666667,0.03150000000993425,0.37,0.19,0.14,31.764531949335783,0.1260637445831062,0.09027844022983657,0.0,1.6666666666666667,0.0,0.0003333333336437742,0.0,9830.4,1749,1018,11.8,22.2,1952,193,0.000308789,2107587.2,2836514.666666666,0.0,0.4033873599727721,0.0,0.0,1.38644956151848,0.16271158863143745,1,1.0,7.644050307734282,0.15254202815984105,0.09152535478731516,100.0,100.0,100,100.69156293222684
0,0,880,23,0,0,0,0,0,0,0,0,0,0,0,2024-03-09 21:35:00,0,1709991300,0.0318333335220814,0.02,0.07,0.12,35.00649061021725,0.27490497837130445,0.1733342724818827,0.0,2.2,0.0,0.002933333332960804,0.0,16384.0,2153,1237,11.8,23.4,2365,188,0.00049119,1578857.6,2425177.066666667,0.05166666681567833,0.08,0.31,0.44,45.65608172533029,0.1980156070303564,0.4785541914039532,0.0,0.4666666666666667,0.0,0.00013333333966632682,0.0,4915.2,1876,1122,12.533333333333333,20.933333333333334,2119,325,0.002430687,2965120.0,2528158.4,0.0264166665573915,0.1,0.14,0.13,31.57872917897652,0.12606559136189632,0.09028698405235824,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,5188.266666666666,1752,1188,12.133333333333333,20.933333333333334,1955,200,0.00033607699999999995,1585644.8,2451677.333333333,0.0,0.4033896351635172,0.0,0.0,1.3763053657993882,0.1627117265177842,1,1.0,7.783024131147778,0.15932155128117284,0.09152511347489277,100.0,100.0,100,100.69156293222684
953,953,924,161,0,0,0,0,0,0,1,1,1,1,1,2024-03-09 21:37:00,0,1709991420,0.03424999962250408,0.04,0.07,0.11,35.07346951211289,0.2749058531612576,0.17334397150363834,0.0,0.8666666666666667,0.0,0.0007999999991928537,0.0,8192.0,2160,949,11.666666666666664,23.8,2372,192,0.00042505300000000005,1961697.066666667,2708286.933333333,0.07766666685541479,0.06,0.24,0.4,45.659927646730644,0.19801774540579756,0.4785735972004793,0.0,0.26666666666666666,0.0,0.0001333333319053054,0.0,4915.2,1874,1428,15.8,20.666666666666668,2117,326,0.000916935,4623157.866666666,3129249.6,0.0286666666467984,0.01,0.09,0.12,31.613642118890795,0.1260672437429191,0.09029714050199844,0.0,1.4,0.0,0.0001333333319053054,0.0,8465.066666666668,1744,996,11.6,20.6,1947,189,0.00043573900000000004,1652075.2,2484362.666666666,0.0,0.5118710142376443,0.0,0.0,1.3898439778205338,0.10847679409283548,1,1.0,7.8306233769377185,0.1627138294328856,0.08813733991249623,100.0,100.0,100,100.69156293222684
0,0,891,23,0,0,0,0,0,0,1,0,0,0,0,2024-03-09 21:39:00,0,1709991540,0.032666666557391484,0.09,0.07,0.11,35.46305596609199,0.2749070195478619,0.1733561825022515,0.0,2.933333333333333,0.0,0.002733333338983357,0.0,18295.466666666667,2156,1247,11.533333333333333,22.93333333333333,2368,193,0.000494951,1877665.6,2594438.4,0.06183333347241082,0.05,0.19,0.36,45.875149404057005,0.19802027257677346,0.478584218831019,0.0,0.26666666666666666,0.0,0.0001333333319053054,0.0,3003.733333333333,1874,1299,12.666666666666664,21.33333333333333,2117,326,0.00047406900000000003,4183918.4,3080378.1333333333,0.03233333304524422,0.0,0.06,0.11,31.61479089946022,0.12606879892505807,0.09030613399938968,0.0,1.6666666666666667,0.0,0.0004666666655490796,0.0,12288.0,1750,1046,12.0,21.133333333333333,1952,196,0.000299932,2005416.5333333332,2739190.4,0.0,0.4610234074955972,0.0,0.0,1.318672578605202,0.05423710428100245,1,1.0,7.763088447820051,0.15932936560746325,0.0915308938017895,100.0,100.0,100,100.69156293222684
953,953,966,230,0,0,0,0,0,1,0,1,1,1,1,2024-03-09 21:41:00,25,1709991660,0.03083333323399229,2.21,0.85,0.39,35.14134745967156,0.2749090607244193,0.17336447047527848,0.0,0.9333333333333332,0.0,0.00026666667157163216,0.0,9011.2,2156,1248,11.933333333333335,24.33333333333333,2368,188,0.000528842,1552025.6,2340777.6,0.06300000001986827,0.43,0.27,0.37,45.57511758779814,0.19814546473896652,0.4786030353984058,0.0,3.333333333333333,0.0,0.006266666669398546,0.0,336418.13333333336,1873,1795,12.466666666666667,20.733333333333334,2116,321,0.00036447,3763737.6,2725318.4,0.0277500001092752,0.3,0.14,0.13,31.543766292080957,0.12607035410719716,0.0903154453703956,0.0,0.4666666666666667,0.0,0.00019999999397744733,0.0,6007.466666666666,1746,955,11.133333333333333,20.666666666666668,1948,190,0.000320163,1114237.333333333,2136477.8666666667,0.0,3.02372958674538,0.0,0.0,1.3186393812296109,0.0,1,1.0,7.748951239079709,0.15592800933349066,0.08813336404839581,100.0,100.0,100,100.69156293222684
0,0,861,115,1,0,0,0,0,0,1,0,0,0,0,2024-03-09 21:43:00,2,1709991780,0.03266666680574415,1.18,0.98,0.5,35.21741671216005,0.2749112962987442,0.17337302205081515,0.0,2.933333333333333,0.0,0.0013999999966472388,0.0,20753.066666666666,2156,1177,12.133333333333333,24.066666666666666,2368,190,0.000497849,1771903.4666666666,2431287.466666667,0.1099999999006589,0.57,0.36,0.39,46.42806303914698,0.19814857510324468,0.4786154557284237,0.0,2.0,0.0,0.00020000000173846883,0.0,15291.733333333335,1870,1249,16.333333333333332,22.2,2115,324,0.0006406340000000001,4441890.666666667,2763078.4,0.034583333879709244,0.05,0.11,0.13,31.618986445887685,0.1260724924826383,0.09032617554314526,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,4096.0,1750,1078,11.6,22.266666666666666,1952,194,0.000310255,1833443.7333333332,2559057.6,0.006779649533048621,5.410316907839266,0.010169560471830135,0.0,1.369531827707485,0.0,1,1.0,7.7729167026357375,0.16610236140107815,0.09152580293591854,99.72452759291372,100.0,100,100.69156293222684
0,0,877,46,0,0,0,0,0,0,0,0,0,0,0,2024-03-09 21:45:00,0,1709991900,0.037750000009934,0.83,0.89,0.52,35.17725933921143,0.27491314307753434,0.17338120923464714,0.0,1.2,0.0,0.0003333333336437742,0.0,14472.533333333333,2150,1086,11.8,23.4,2362,186,0.000469248,1938270.933333333,2666365.333333333,0.0563333330055078,0.09,0.26,0.35,45.72380989960148,0.1981510050753369,0.4786254416117339,0.0,0.5333333333333333,0.0,0.00020000000173846883,0.0,4915.2,1867,1141,13.133333333333333,22.53333333333333,2113,320,0.000377171,3369794.666666666,2598872.0,0.027000000079472897,0.01,0.07,0.11,31.67507690586443,0.1260742420625448,0.09033449452823217,0.0,2.066666666666667,0.0,0.0007999999991928537,0.0,16110.933333333332,1748,1152,12.066666666666665,22.4,1950,194,0.000420145,1315759.4666666666,2219461.333333333,0.006779143984800714,5.199871860111477,0.010169273202459712,0.0,1.3796406774886203,0.0,1,1.0,7.721816220424032,0.16948665341394664,0.09152283834444352,100.0,100.0,100,100.69156293222684
953,953,923,138,0,0,0,0,0,0,0,1,1,1,1,2024-03-09 21:47:00,0,1709992020,0.03383333360155416,1.1,1.04,0.62,35.118621583189444,0.2749150870552082,0.17338985384636374,0.0,1.1333333333333333,0.0,0.0003333333336437742,0.0,13926.4,2153,1155,11.333333333333336,22.86666666666667,2365,190,0.000498279,1494785.066666667,2190126.933333333,0.06033333341280622,0.14,0.23,0.33,45.64529316659682,0.19815362944519652,0.4786443899803756,0.0,0.3333333333333333,0.0,0.0001333333319053054,0.0,4915.2,1867,1699,12.0,20.266666666666666,2112,316,0.000438801,3294623.466666667,2666176.533333333,0.028333333879709155,0.0,0.05,0.1,31.78600915128591,0.12607579724468376,0.09034412377285284,0.0,0.6666666666666666,0.0,0.0002666666638106108,0.0,7645.866666666668,1741,970,11.4,20.0,1944,191,0.00034035300000000005,1414806.4,2317178.1333333333,0.0,0.9389679085262732,0.0,0.0,1.433862757850348,0.0,1,1.0,7.765916272945505,0.15592953760382058,0.08813352493401616,100.0,100.0,100,100.69156293222684
0,0,825,23,0,0,0,0,0,0,2,0,0,0,0,2024-03-09 21:49:00,0,1709992140,0.03133333300550778,0.3,0.78,0.58,35.19344216114594,0.2749162534418125,0.17339902566309984,0.0,2.8666666666666667,0.0,0.0016666666682188707,0.0,19387.733333333334,2160,1298,11.2,23.2,2372,193,0.000463304,1447342.933333333,2257770.1333333333,0.07366666644811637,0.29,0.34,0.36,46.73873357304578,0.1981563510139399,0.4786547402553906,0.0,0.4,0.0,0.00019999999397744733,0.0,4915.2,1865,1012,12.4,21.133333333333333,2110,315,0.000818142,3506289.066666667,2484962.666666666,0.026916667073965117,0.11,0.06,0.1,31.77142463275233,0.1260772552279391,0.09035447404786777,0.0,1.8,0.0,0.00040000000347693767,0.0,13926.4,1740,854,11.866666666666667,20.933333333333334,1942,186,0.000294915,1238138.666666667,2200091.733333333,0.0,0.34575803511521513,0.0,0.0,1.4609991158147806,0.0,1,1.0,7.521983097556835,0.155931008349013,0.0915247802447571,100.0,100.0,100,100.69156293222684
953,953,967,184,2,0,0,1,1,1,1,1,1,1,1,2024-03-09 21:51:00,25,1709992260,0.030166666458050332,0.18,0.58,0.53,35.11852168922689,0.2749177114250678,0.17340632900322273,0.0,1.1333333333333333,0.0,0.000599999997454385,0.0,17203.2,2166,1234,12.066666666666665,24.33333333333333,2378,197,0.000445268,1571964.8,2459882.666666666,0.1724999999006589,0.47,0.39,0.38,46.5587244726967,0.1982823207672024,0.4786735180577023,0.0,3.2,0.0,0.004866666664990286,0.0,346521.6,1876,1619,20.6,20.733333333333334,2121,323,0.000930695,5944974.4,2846438.4,0.026416666805744168,0.85,0.42,0.23,31.732416040373145,0.1260789076089619,0.09036276977390968,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,4915.2,1749,1228,11.066666666666665,20.4,1950,193,0.00043157,1095773.866666667,2166258.666666666,0.0,0.38305447875329135,0.010169790315155166,0.0,1.3254339569513327,0.0,1,1.0,7.576159346305093,0.15593012406949686,0.09152424043793547,100.0,100.0,100,100.69156293222684
0,0,857,161,0,0,0,0,0,0,0,0,0,0,0,2024-03-09 21:53:00,2,1709992380,0.02858333264787993,0.32,0.52,0.52,35.18225403733937,0.2749197526016253,0.17341626836844315,0.0,1.2,0.0,0.000533333335382243,0.0,12014.933333333332,2157,1096,11.6,23.8,2369,187,0.000509456,1019864.0,2208025.6,0.20549999997019772,0.59,0.46,0.41,48.72532679093821,0.19828669471696847,0.4786829302179031,0.0,0.8666666666666667,0.0,0.0022666666734342767,0.0,194423.46666666667,1900,1363,21.8,22.0,2144,350,0.00048050699999999997,4768443.2,2645435.733333333,0.024833332498868318,0.26,0.32,0.22,31.651102354850327,0.12608085158663573,0.09037034446955727,0.0,1.7333333333333334,0.0,0.000599999997454385,0.0,14199.466666666667,1742,949,10.866666666666667,21.6,1943,186,0.000298976,737101.8666666667,2054878.933333333,0.006779925333322411,0.3695050163761076,0.010169629427117868,0.0,1.3220610762468348,0.0,1,1.0,7.7525580513999675,0.15593388117040427,0.08813580011494904,95.0000206496643,100.0,100,100.69156293222684
