timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
1702792560,302.87109375,2717153.3333333335,2470388.533333333,2717153.3333333335,14.691994022222287,16.318576393338542,100,0,0.20000727299174512,2838.64867813375,0,1,1,0.6000218189752354,1.2727735554020145
1702792680,294.9609375,4275216.8,3167846.4,4275216.8,14.953000860000934,19.145682316690607,100,0,0.20002545778553638,2844.3620097103276,0,1,1,0.727365301038314,1.218336879239176
1702792800,295.6953125,4304346.666666667,3934810.933333333,4304346.666666667,14.313915657791465,9.846801296662306,100,0.07272330600149084,0.1999890915040998,2825.3004381579194,0,1,0.7333333333333334,0.7454138865152811,1.181753722524226
1702792920,298.69140625,3181452,2262061.066666667,3181452,16.32060318444726,19.29841206331427,100,0.054548429914358966,0.20001090968598287,2851.7919159226867,0,1,0.7857142857142857,0.8000436387439315,1.2364310780588033
1702793040,297.36328125,4644236,3745048.533333333,4644236,12.32578852000491,24.855468913325847,100,0.01818181818181818,0.2,2799.2727272727266,0,1,0.9166666666666666,0.47272727272727266,1.0727272727272728
1702793160,304.5,4633535.2,4074290.1333333333,4633535.2,15.404273313324666,11.985744776684442,100,0.05454148789178969,0.19998545560322883,2789.2516907861245,0,1,0.7857142857142857,0,1.1271907497636535
1702793280,295.1171875,5125818.666666667,4121652.2666666666,5125818.666666667,16.410500922211213,25.288200146654464,100,0.07272727272727272,0.2,2765.454545454545,0,1,0.7333333333333334,0,1.1272727272727272
1702793400,298.328125,5245491.466666667,4182873.6,5245491.466666667,12.026443528884556,22.292504969979444,100,0,0.19997091332169867,2778.141361256545,0,1,1,0.10907504363001745,1.0907504363001743
1702793520,307.16796875,3559368.8,2948466.4,3559368.8,13.904005242220594,12.291008359995127,100,0,0.20026945344645522,2832.5383242908642,0,1,1,0.6008083603393657,1.4200924880748642
1702793640,299.75,5296125.866666666,4370956,5296125.866666666,14.513775713324625,16.022724436673645,100,0.05455438162608427,0.20003273262897564,2831.372406393774,0,1,0.7857142857142857,0.472804640759397,1.418413922278191
1702793760,299.70703125,4063704.2666666666,3455626.6666666665,4063704.2666666666,11.084006115561351,25.532491356667986,100,0.054556365818618266,0.20004000800160032,2844.568913782757,0,1,0.7857142857142857,0.6910473003691647,1.1274982269181109
1702793880,300.125,3759774.6666666665,3243607.466666667,3759774.6666666665,10.194571222220677,19.834190473338822,100,0,0.2,2833.090909090909,0,1,1,0.8363636363636363,1.1636363636363636
1702794000,297.91015625,3426638.9361063894,2732979.7686897977,3426638.9361063894,12.624158897452842,21.646026893977393,100,0.05454644629902362,0.2000036364297533,2860.4156439207986,0,1,0.7857142857142857,0.5636466117565775,1.400025455008273
1702794120,306.4921875,5260664.8,3869457.8666666667,5260664.8,12.790533495555994,11.455285253347634,100,0.054539504781296586,0.1999781841980875,2825.1463476711633,0,1,0.7857142857142857,0.7453732320110533,1.1271497654801295
1702794240,305.6953125,3279544,2906548,3279544,6.547814726671073,17.617395476651534,100,0,0.2,2804.727272727272,0,1,1,0.4,1.0545454545454545
1702794360,306.86328125,3414407.7333333334,2807469.6,3414407.7333333334,14.21934149556263,17.996280796651263,100,0,0.1998473892663784,2824.3886486682895,0,1,1,0.5813742233203736,1.053740779768177
1702794480,294.71484375,3226113.8666666667,2941314.6666666665,3226113.8666666667,12.744890122218447,29.352907453333803,100,0.05454148789178969,0.19998545560322883,2804.523307395826,0,1,0.7857142857142857,0.4181514071703876,1.054468765907934
1702794600,307.1640625,5485079.466666667,4640685.333333333,5485079.466666667,13.147575944458367,19.9898638833353,100,0.07273388489862714,0.20001818347122463,2813.710337303391,0,1,0.7333333333333334,0.5091371942903901,1.1455586871533776
1702794720,300.15625,5765731.466666667,4930282.933333334,5765731.466666667,13.340437535565192,18.52986635999211,100,0,0.2000036364297533,2847.3244968090326,0,1,1,0.6727395043546246,1.2000218185785196
1702794840,292.3828125,4316826.133333334,3893184,4316826.133333334,6.460561453325984,19.53144635001081,100,0.07261241309201807,0.1996841360030497,2785.049104144354,0,1,0.7333333333333334,0.3812151687330949,1.0710330931072667
1702794960,308.671875,3924557.3333333335,3653369.3333333335,3924557.3333333335,15.717503971116257,19.05174668667314,100,0.05454644629902362,0.2000036364297533,2824.4149893634426,0,1,0.7857142857142857,0.5818287605229187,1.3091147111765669
1702795080,305.37109375,4177853.066666667,3589650.1333333333,4177853.066666667,14.725536871103234,17.810428426673752,100,0,0.19998545560322883,2818.704094247691,0,1,1,0.49087339102610716,1.2726347174750927
1702795200,305.2890625,5354748.533333333,4425677.333333333,5354748.533333333,12.906583564440046,10.616468733351212,100,0,0.20002182056224313,2812.6704731425243,0,1,1,0.436411244863076,1.1092119140269847
1702795320,297.28125,5178010.666666667,3865953.066666667,5178010.666666667,9.022903924439257,11.08789047667718,100,0.07272595043726478,0.1999963637024781,2824.312285231178,0,1,0.7333333333333333,0.6363520663260668,1.127252231777604
1702795440,303.671875,3749125.8666666667,3260387.2,3749125.8666666667,14.250512677762242,24.443823990004603,100,0.0545682740054932,0.20008367135347507,2804.809283882351,0,1,0.7857142857142857,0.4365461920439456,1.0731760554413663
1702795560,296.015625,2233999.2,2083908.5333333334,2233999.2,13.336628617770554,19.328111786671798,100,0,0.19993093295043532,2801.5776368163733,0,1,1,0.4907395626965231,0.9451280466747852
1702795680,297.359375,4365576.775655768,4140463.5536446352,4365576.775655768,6.59685409680327,29.022443335654252,100,0.05454545454545454,0.2,2823.272727272727,0,1,0.7857142857142857,0.618181818181818,1.0727272727272728
1702795800,291.61328125,2695177.066666667,2277317.3333333335,2695177.066666667,12.233379231102946,18.7111665566772,100,0.054548429914358966,0.20001090968598287,2790.6976744186045,0,1,0.7857142857142857,0.5091186792006837,1.0727857883157264
1702795920,265.19140625,3598766.6666666665,5214831.2,3598766.6666666665,10.372059611125021,21.573351853342803,100,0,0.2000145465124736,2576.9146847043417,0,1,1,0.5091279365772056,0.3454796712488181
1702796040,263.1328125,2069998.133582189,3001522.7303026263,2069998.133582189,9.131539705806947,10.64635647912628,100,0,0.19999272753718048,2590.814879458929,0,1,1,0.6908839678557144,0.3272608268790226
1702796160,266.57421875,2411350.4,3649948.533333333,2411350.4,10.895331226670855,19.437733826683445,100,0.0727365301038314,0.20002545778553632,2584.692597239649,0,1,0.7333333333333334,0.5637081083046933,0.3273143854672413
1702796280,265.45703125,3623289.8666666667,5340328.8,3623289.8666666667,10.80789841554684,19.12694367999696,100,0.05454644629902362,0.2000036364297533,2577.865052091857,0,1,0.7857142857142857,0.4727358679248714,0.3272786777941417
1702796400,264.5703125,1812577.9051936795,2452006.667111141,1812577.9051936795,11.346398604356214,17.574316261081506,100,0,0.1999818198345605,2588.4919552767933,0,1,1,0.5272247977456596,0.327242977911099
1702796520,260.87109375,1489450.7633842258,2224897.926528435,1489450.7633842258,10.65809651976371,16.699414430983104,100,0.054547438088657765,0.20000727299174512,2588.8214116876975,0,1,0.7857142857142857,0.8545765300556383,0.32728462853194656
1702796640,259.3984375,2372317.6,3277009.6,2372317.6,10.387919720006822,17.985799996652833,100,0.07278417671998107,0.20015648597994795,2615.86331131612,0,1,0.7333333333333334,0.6732536346598248,0.3275287952399148
1702796760,253.40625,2524099.7333333334,3849505.3333333335,2524099.7333333334,11.392398791116042,9.49833009666084,100,0,0.20001818347122466,2563.869442676607,0,1,1,0,0.3273024820438222
1702796880,269.10546875,2689558.1333333333,3879969.3333333335,2689558.1333333333,10.174456564434674,19.62557691001469,100,0.018167944478761675,0.1998473892663784,2543.148868137059,0,1,0.9166666666666666,0,0.3270230006177101
1702797000,262.74609375,1670049.3333333333,2546738.6666666665,1670049.3333333333,12.981207784436668,16.304379296683084,100,0.05452265416280464,0.19991639859695035,2557.112480235538,0,1,0.7857142857142857,0.03634843610853643,0.32713592497682786
1702797120,266.87109375,2358217.6,3474373.8666666667,2358217.6,12.716865817767232,19.770508783331024,100,0.05455239757787355,0.20002545778553632,2586.8746931427636,0,1,0.7857142857142857,0.6728129034604404,0.3273143854672413
1702797240,269.00390625,2596992.533333333,3861535.7333333334,2596992.533333333,6.751246071119871,15.657597810010582,100,0,0.1999781841980875,2592.8080573028396,0,1,1,0.6726538923026578,0.32723702868777954
1702797360,265.07421875,2357281.8666666667,3533375.466666667,2357281.8666666667,11.28369936889309,14.232909866647484,100,0.07272595043726478,0.1999963637024781,2599.5890983800296,0,1,0.7333333333333333,0.5454446282794858,0.3272667769676915
1702797480,262.1640625,2663957.6,3787353.066666667,2663957.6,14.372008884448507,8.0894049500057,100,0.05455338958393948,0.20002909514111142,2588.012801862089,0,1,0.7857142857142857,0.6546406750072737,0.32732033750363687
1702797600,270.46484375,2491906.933333333,3559316.8,2491906.933333333,11.58611407110584,9.810974806678132,100,0,0.1999890915040998,2602.7671217933575,0,1,1,0.7090522335145356,0.32725487700670874
1702797720,266.625,2277737.715847723,3422100.940062671,2277737.715847723,7.275923463784212,17.4715787952325,100,0,0.20003273262897564,2594.6063901365683,0,1,1,0.6728373733883726,0.3273262897565056
1702797840,259.328125,2505385.6,3579808.8,2505385.6,11.471076891110798,15.59810651667552,100,0.0545514056078845,0.20002182056224313,2589.0097101501974,0,1,0.7857142857142857,0.654616867294614,0.327308433647307
1702797960,270.76953125,3368746.6666666665,4898795.2,3368746.6666666665,13.582848011105348,19.476418940006017,100,0.05454446282794858,0.1999963637024781,2593.0437628406758,0,1,0.7857142857142857,0.6181705787167505,0.3272667769676915
1702798080,262.33984375,2868333.6,4098884.533333333,2868333.6,14.12699455555412,26.4285784533422,100,0,0.1999890915040998,2573.314182862753,0,1,1,0.4908823155100631,0.32725487700670874
1702798200,269.5234375,2622955.7333333334,3845367.7333333334,2622955.7333333334,13.047020231105206,18.266406686670962,100,0.07273123988581195,0.20001090968598287,2593.2323581286255,0,1,0.7333333333333334,0.5818499190864956,0.3272905794861538
1702798320,254.85546875,2345691.635830249,3462345.70123679,2345691.635830249,7.772441757515454,11.340627429428872,100,0.0545514056078845,0.20002182056224313,2581.3725133650946,0,1,0.7857142857142857,0.545514056078845,0.327308433647307
1702798440,254.01171875,2585170.1333333333,3784446.1333333333,2585170.1333333333,10.386041208888248,19.469358073329204,100,0,0.20001090968598287,2575.77686055603,0,1,1,0.45457024928632467,0.3272905794861538
1702798560,259.28125,2198858.1333333333,3099399.7333333334,2198858.1333333333,10.238891735546835,22.615138223336544,100,0,0.20007639280452535,2583.168118736244,0,1,1,0.4001527856090507,0.3273977336801324
1702798680,272.24609375,2604137.8666666667,3674981.3333333335,2604137.8666666667,7.914755668898578,17.1120131300025,100,0.07271669575334497,0.19997091332169867,2570.898778359511,0,1,0.7333333333333333,0.4726585223967423,0.32722513089005234
1702798800,258.0703125,2698083.466666667,3939877.8666666667,2698083.466666667,12.984205933333012,13.60887648331603,100,0.054539504781296586,0.1999781841980875,2604.8067483547247,0,1,0.7857142857142857,0.5817547176671636,0.32723702868777954
1702798920,264.35546875,2701755.625937656,4013248.8748124684,2701755.625937656,11.349944777449018,22.611789088172866,100,0.018184463194646495,0.20002909514111142,2596.741344195519,0,1,0.9166666666666666,0.7819319173697993,0.32732033750363687
1702799040,269.078125,2725310.6666666665,3990281.8666666667,2725310.6666666665,12.87948925555813,18.22009659668159,100,0.05454644629902362,0.2000036364297533,2592.0471281296022,0,1,0.7857142857142857,0.5636466117565775,0.3272786777941417
1702799160,267.4296875,2481266.1333333333,3566144.533333333,2481266.1333333333,17.61554193999877,17.606966243329225,100,0.05455338958393948,0.20002909514111142,2592.3770730288043,0,1,0.7857142857142857,0.6910096013965669,0.32732033750363687
1702799280,260.11328125,1986900.2666666666,2864383.2,1986900.2666666666,11.644987060006113,15.666933273338751,100,0.01818181818181818,0.2,2594.1818181818176,0,1,1,0.6727272727272726,0.3272727272727272
1702799400,259.15234375,1972842.1333333333,3210753.3333333335,1972842.1333333333,9.476593757782313,25.617313136657078,100,0,0.20000727299174517,2580.0938215935125,0,1,1,0.4181970253463763,0.3272846285319467
1702799520,268.84375,2274797.3333333335,3442576.8,2274797.3333333335,14.805908273329907,9.8577700433331,100,0.05454644629902362,0.2000036364297533,2586.5924834997004,0,1,0.7857142857142857,0.4727358679248714,0.3272786777941417
1702799640,266.76953125,1940987.2,2851887.7333333334,1940987.2,6.563013177785453,17.667056463324116,100,0.05455239757787355,0.20002545778553632,2597.785172658338,0,1,0.7857142857142857,0.8182859636681031,0.3273143854672413
1702799760,266.67578125,2807988,4141562.4,2807988,14.27760555556031,14.760146296660725,100,0,0.20000727299174517,2575.73002654642,0,1,1,0.6000218189752355,0.3272846285319467
1702799880,261.68359375,1377718.9333333333,1904702.6666666667,1377718.9333333333,6.760711442216739,11.965694736669926,100,0.05454347114650376,0.19999272753718048,2594.0874877277192,0,1,0.7857142857142857,0.6727028108068798,0.3272608268790226
1702800000,264.35546875,2415841.066666667,3589642.6666666665,2415841.066666667,11.210875933320494,16.434289530006936,100,0.054547438088657765,0.20000727299174512,2615.0041819702533,0,1,0.7857142857142857,0.7272991745154369,0.32728462853194656
1702800120,258.4609375,2083287.4666666666,3316403.466666667,2083287.4666666666,11.084424522236482,19.335835790019093,100,0,0.1999781841980875,2592.8080573028396,0,1,1,0.6726538923026579,0.32723702868777954
1702800240,258.00390625,2188887.7333333334,3198939.466666667,2188887.7333333334,6.326748722219942,11.043839883350302,100,0.01818115704883459,0.19999272753718048,2585.360532344279,0,1,0.9166666666666666,0.47271008326969927,0.3272608268790226
1702800360,259.13671875,2365093.3333333335,3550897.3333333335,2365093.3333333335,12.563196260000243,15.132378783309832,100,0.0545514056078845,0.20002182056224313,2544.277557551733,0,1,0.7857142857142857,0.0545514056078845,0.327308433647307
1702800480,260.53515625,1491528.5333333334,2295197.6,1491528.5333333334,11.632385791114453,14.813159390008272,100,0.07272727272727272,0.2,2559.2727272727266,0,1,0.7333333333333334,0,0.3272727272727272
1702800600,263.06640625,2072897.8666666667,3282981.066666667,2072897.8666666667,15.125437102219117,10.63682638334285,100,0,0.19998545560322883,2571.085739218966,0,1,1,0,0.345429423314668
1702800720,258.7734375,2248265.6,3391560.533333333,2248265.6,15.885014624444818,18.742663909991585,100,0.07272859506536483,0.2000036364297533,2580.046909943818,0,1,0.7333333333333334,0.36364297532682416,0.3272786777941417
1702800840,257.37890625,1470572,2222469.6,1470572,11.269054082222283,12.791646823340367,100,0.054542479501118124,0.1999890915040998,2579.859280402887,0,1,0.7857142857142857,0.6363289275130448,0.32725487700670874
1702800960,256.21484375,2452249.3333333335,3630514.1333333333,2452249.3333333335,9.15781979332678,14.075003226680566,100,0,0.2000036364297533,2604.047346315388,0,1,1,0.5091001654575538,0.3272786777941417
1702801080,254.51171875,1429120.8,2008985.6,1429120.8,12.440551646658504,9.616075593342734,100,0.03635900885341866,0.1999745486938026,2603.66862399331,0,1,1,0.6181031505081173,0.3272310796807679
1702801200,268.9453125,2474571.466666667,3504548.8,2474571.466666667,10.445282480003597,15.889812663347888,100,0.0545583501554913,0.20004728390346807,2602.433302416935,0,1,0.7857142857142857,0.5637696182734101,0.32735010093294775
1702801320,261.70703125,1380482.1333333333,1909338.1333333333,1380482.1333333333,10.833825793330714,14.929209493323773,100,0.05454446282794858,0.1999963637024781,2588.68020581444,0,1,0.7857142857142857,0.5272631406701697,0.3272667769676915
1702801440,254.73828125,2924865.066666667,4074175.7333333334,2924865.066666667,10.724924631116057,13.696555776671934,100,0,0.19998545560322883,2595.0839938913537,0,1,1,0.5090538869900371,0.345429423314668
1702801560,258.28125,2073542.9143047684,3014014.5381793934,2073542.9143047684,11.039620584633376,16.467395195072996,100,0.05454347114650376,0.19999272753718048,2576.633576960838,0,1,0.7857142857142857,0.43634776917203005,0.3272608268790226
1702801680,270.94921875,2515342.4,3617060,2515342.4,8.535733608894386,22.0099247633334,100,0.054547438088657765,0.20000727299174512,2581.1847703552858,0,1,0.7857142857142857,0.7091166951525509,0.32728462853194656
1702801800,261.73828125,3127777.8666666667,4526662.4,3127777.8666666667,13.058078555558394,16.309273010022782,100,0.03636297521863239,0.1999963637024781,2584.316648788204,0,1,0.8461538461538461,0.5454446282794858,0.34544826457700767
1702801920,258.69921875,2271632.533333333,3189829.8666666667,2271632.533333333,11.875185235548997,10.450762716670093,100,0,0.20002909514111142,2603.2877509455916,0,1,1,0.6000872854233343,0.32732033750363687
1702802040,264.3984375,1195149.6966059878,1760401.146896046,1195149.6966059878,12.624999582132276,15.537619517222472,100,0.07272595043726478,0.1999963637024781,2608.3162124325013,0,1,0.7333333333333333,0.6181705787167505,0.3272667769676915
1702802160,261.6640625,3011586.1333333333,4284877.6,3011586.1333333333,9.537112346669245,20.06009067001287,100,0.05454743808865777,0.20000727299174517,2587.7304629259247,0,1,0.7857142857142857,0.472744463435034,0.3272846285319467
1702802280,270.28125,2321312.9791347245,3231251.783214452,2321312.9791347245,11.3606998177774,19.102604276393762,100,0.018181487609316194,0.1999963637024781,2598.4982091234706,0,1,0.9166666666666666,0.7090780167633316,0.3272667769676915
1702802400,267.58203125,3020979.7333333334,4550442.133333334,3020979.7333333334,7.797656608890975,19.727201973316067,100,0.054635852046112654,0.20033145750241307,2612.686444845107,0,1,0.7857142857142857,0.855961682055765,0.3278151122766759
1702802520,262.828125,2407234.933333333,3442424.533333333,2407234.933333333,12.116808279986596,20.521812109994546,100,0.07272859506536483,0.2000036364297533,2602.9564173894073,0,1,0.7333333333333334,0.8000145457190132,0.3272786777941417
1702802640,260.0859375,2572955.466666667,3788752.2666666666,2572955.466666667,13.165589795567536,20.12922878333484,100,0.054542479501118124,0.1999890915040998,2599.49457302329,0,1,0.7857142857142857,0.8181371925167719,0.32725487700670874
1702802760,261.36328125,2900384.533333333,4156824,2900384.533333333,15.866223013338942,19.204696813346043,100,0,0.20003273262897564,2585.8776890763947,0,1,1,0.472804640759397,0.3273262897565056
1702802880,261.01953125,2355574.933333333,3522432.2666666666,2355574.933333333,8.99312352444718,20.041517740003957,100,0.05454446282794858,0.1999963637024781,2598.4982091234706,0,1,0.7857142857142857,0.6181705787167505,0.34544826457700767
1702803000,263.15234375,3037648,4350802.933333334,3037648,6.104258846672666,22.405271373330226,100,0.05454545454545454,0.2,2574.545454545454,0,1,0.7857142857142857,0.5454545454545454,0.3272727272727272
1702803120,267.64453125,2560130.6666666665,3991625.066666667,2560130.6666666665,14.94558147332605,10.78100327666713,100,0,0.20000727299174517,2594.276155496563,0,1,1,0.6363867777010074,0.3272846285319467
1702803240,263.50390625,2346782.6666666665,3446927.7333333334,2346782.6666666665,11.554082233342342,15.399469873348911,100,0,0.20000727299174517,2598.639950543656,0,1,1,0.6363867777010074,0.3272846285319467
1702803360,253.14453125,1537887.2,2226278.4,1537887.2,12.130163451123128,16.522690523343044,100,0.07282525579871099,0.20026945344645522,2592.2149801551172,0,1,0.7333333333333334,0.5461894184903324,0.3277136510941994
1702803480,265.83984375,3550329.3333333335,5039274.133333334,3550329.3333333335,12.129424713332103,11.02000717667882,100,0.05455239757787355,0.20002545778553632,2594.512028803666,0,1,0.7857142857142857,0.45460331314894625,0.34549851799319914
1702803600,255.31640625,1735829.3333333333,2745584.8,1735829.3333333333,13.375413946665098,16.19678380334032,100,0,0.1998510201486165,2593.339510546684,0,1,1,0.6903944332406752,0.32702894206137245
1702803720,259.67578125,2244232.8,3436283.7333333334,2244232.8,6.255336084448369,9.930436810003206,100,0.054550413673970365,0.20001818347122466,2578.0525502318396,0,1,0.7857142857142857,0.5455041367397037,0.3273024820438222
1702803840,260.74609375,2429310.1333333333,3413597.066666667,2429310.1333333333,9.473944862224421,15.600253666658926,100,0.07285443683520326,0.20034970129680899,2615.1100101996203,0,1,0.7333333333333334,0.6739035407256302,0.3460585749672155
1702803960,260.5859375,1323289.6,2294516.8,1323289.6,14.842358602230282,16.033361786661164,100,0,0.2000036364297533,2581.137838869798,0,1,1,0.5091001654575538,0.3272786777941417
1702804080,260.75,2214897.6,3364317.6,2214897.6,7.88408112666932,13.831022313315772,100,0.01818181818181818,0.2,2548.363636363636,0,1,0.9166666666666666,0,0.3272727272727272
1702804200,262.8828125,2461462.933333333,3657711.466666667,2461462.933333333,12.315982542220606,11.509725833335931,100,0.054547438088657765,0.20000727299174512,2561.5476926433685,0,1,0.7857142857142857,0,0.32728462853194656
1702804320,263.32421875,2078121.0666666667,3116454.4,2078121.0666666667,10.002659608888077,23.06901866667128,100,0.054537521815008726,0.19997091332169867,2540.3577661431063,0,1,0.7857142857142857,0,0.32722513089005234
